9947.026166, 9211.575757, 9211.575757, 9211.575757, 9211.575757, 9211.575757, 9211.575757, 8989.849759, 8986.289712, 8848.993012, 7382.805688, 7382.805688, 7084.355917, 7084.355917, 7016.219008, 5821.821613, 4431.101082, 4431.101082, 4431.101082, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -7406.593838, -130176.327992, -130176.327992, -130176.327992, -130176.327992, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, -342378.436281, 
15244.738905, 15792.445564, 16166.154845, 16166.154845, 16694.507676, 16704.399443, 16704.399443, 16704.399443, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 19250.236765, 23227.663770, 23227.663770, 23227.663770, 23227.663770, 23227.663770, 23227.663770, 23227.663770, 23227.663770, 23227.663770, 23470.264654, 23470.264654, 23470.264654, 25582.987834, 230879.829350, 230879.829350, 230879.829350, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 386982.005170, 412726.700783, 

Experiment for 0 took, 4398.000000, Counter, 10000
55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 55125.620205, 19137.667985, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 15754.446193, 13806.578493, 10685.344869, 8745.540905, 7120.936123, 5936.631600, 5177.401037, 4579.726354, 4145.833668, 3853.162265, 3668.685846, 3552.106114, 3478.485905, 3432.138514, 3403.099763, 3385.013392, 3373.824121, 3366.951948, 3362.763374, 3360.230556, 3358.711325, 3357.807546, 3357.274374, 3356.962488, 3356.781600, 3356.677593, 3356.618309, 3356.584814, 3356.566056, 3356.555646, 3356.549921, 3356.546800, 3356.545115, 3356.544214, 3356.543736, 3356.543485, 3356.543354, 3356.543287, 3356.543253, 3356.543236, 3356.543227, 3356.543223, 3356.543221, 3356.543220, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 3356.543219, 
142103.036424, 273669.929709, 534436.501386, 817547.440016, 874472.328338, 874472.328338, 874472.328338, 874472.328338, 874472.328338, 874472.328338, 874472.328338, 874472.328338, 935166.719607, 971243.087289, 2244260.587911, 2298042.768801, 2320669.363320, 2427914.878811, 2793711.772558, 2893699.631386, 3018907.494618, 3149489.270083, 3359510.118173, 4046819.903142, 4255327.702033, 4560996.291099, 5069808.066128, 5305825.295276, 5530825.083523, 5637577.189843, 8227655.859278, 8695361.394553, 8921123.267209, 13958862.387703, 14555181.603995, 15295489.470707, 15920682.205827, 31671857.998713, 32272486.097182, 33697474.520429, 35357060.734327, 37102403.600662, 117169942.312214, 122097908.273815, 126551324.182492, 131812638.388528, 174806843.042316, 184142683.884595, 188363123.638066, 190327924.386150, 217721420.523150, 220933770.970354, 230959411.954798, 234788689.310226, 238065806.100827, 247094260.703803, 252249855.353539, 271869275.309365, 277509576.715562, 300701520.287111, 321126938.711835, 339153198.707678, 355165761.919442, 362561512.022244, 373626479.735272, 386036942.667582, 940465724.425264, 947977565.864683, 1002793384.488721, 1521384423.257758, 1604328973.117408, 1649476446.057472, 1840024134.344517, 2049887781.945909, 2209978562.956892, 2610710991.856731, 2716374741.401364, 2722247048.281510, 2801418918.852774, 2962885530.177943, 3121561718.733496, 3410801120.511719, 5240438401.156764, 5274704763.463387, 20843095249.346615, 21813353501.909599, 22714157189.118565, 24425078261.352280, 24540331471.115059, 27133532876.183590, 28406173577.501759, 37720586733.337891, 39263589878.698608, 59969984258.945076, 63395199409.784920, 133404134428.770200, 134393793671.878540, 140168897573.617520, 158334633240.322110, 173658774567.988830, 

Experiment for 1 took, 4182.000000, Counter, 10000
11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 11891038341.344978, 8302993646.508671, 4882212411.631599, 3187686575.437030, 2247766345.776312, 1970315417.105869, 1731534889.458536, 1431429680.810788, 994024245.738786, 662594233.867696, 379842129.081766, 214519852.278014, 119171872.271705, 71276959.739942, 43015935.681163, 24969091.947671, 14721125.853141, 9500530.973393, 6296034.867082, 4391772.994767, 3373576.306829, 2699860.346728, 2290473.882618, 2031423.596897, 1876758.335252, 1782444.176809, 1724248.920185, 1688153.227256, 1665750.424786, 1651879.961051, 1643330.704434, 1638092.014026, 1634903.541412, 1632977.134601, 1631822.237527, 1631135.410630, 1630730.300612, 1630493.351792, 1630355.935188, 1630276.925198, 1630231.890993, 1630206.447145, 1630192.198741, 1630184.290924, 1630179.941638, 1630177.571282, 1630176.291291, 1630175.606496, 1630175.243555, 1630175.053011, 1630174.953928, 1630174.902900, 1630174.876876, 1630174.863734, 1630174.857162, 1630174.853910, 1630174.852316, 1630174.851543, 1630174.851172, 1630174.850996, 1630174.850913, 1630174.850874, 1630174.850857, 1630174.850849, 1630174.850845, 1630174.850843, 1630174.850843, 1630174.850842, 1630174.850842, 1630174.850842, 1630174.850842, 1630174.850842, 1630174.850842, 1630174.850842, 
4561906744879.815400, 4899114140637.712900, 5281566761072.188500, 5434700791825.017600, 5646689137367.674800, 7044752322371.314500, 7266629235314.266600, 21328181885278.770000, 22676731640640.320000, 24156287378636.566000, 28128812883255.410000, 37045752047315.078000, 436937522866383420000.000000, 489025562132561530000.000000, 512078980444456680000.000000, 571000086496586040000.000000, 591661934971130220000.000000, 643561703115433310000.000000, 713529622474520130000.000000, 1011207063726927100000.000000, 1136081064478567400000.000000, 1166434154073523600000.000000, 1283163953260393700000.000000, 1358665623139046900000.000000, 1574267915900653400000.000000, 1685724774585215000000.000000, 1918660044083226000000.000000, 2051277361040688400000.000000, 2070510047660590500000.000000, 2119269119888291800000.000000, 2234148250399873200000.000000, 2487409648039425500000.000000, 2825087624777451400000.000000, 2865585743557219100000.000000, 2990581317855984200000.000000, 3079147133513288400000.000000, 3352306295750003800000.000000, 3809343466841148200000.000000, 4323072381413668400000.000000, 4668422587117059200000.000000, 6099375627934298500000.000000, 6512506326483672800000.000000, 7161770716439294000000.000000, 9083873960310832400000.000000, 9382769737535936500000.000000, 10926401126513169000000.000000, 11898661429378592000000.000000, 17539968218927649000000.000000, 19194252708168199000000.000000, 22724596072894773000000.000000, 24574742995335383000000.000000, 29000038707518010000000.000000, 31904921458219409000000.000000, 33202266261568767000000.000000, 41819766089763273000000.000000, 46302889620100700000000.000000, 49532669540369009000000.000000, 53745101784536570000000.000000, 68164219254350306000000.000000, 79670052366006318000000.000000, 85497208551648191000000.000000, 92901904604295617000000.000000, 99680088102649287000000.000000, 104875127831804820000000.000000, 109381822540236130000000.000000, 123335982736266360000000.000000, 138011603495435310000000.000000, 163313914272403370000000.000000, 181418474989752400000000.000000, 824209014762267330000000.000000, 833187265403225250000000.000000, 1086796744491315700000000.000000, 1501341684171340800000000.000000, 1664963704888900900000000.000000, 1682479857564585900000000.000000, 2027006549515256100000000.000000, 2027460417157124500000000.000000, 2240042034647688300000000.000000, 2557596977469731100000000.000000, 3029091649296716400000000.000000, 3548079803467510100000000.000000, 3749947419203338200000000.000000, 3873423181151316900000000.000000, 4480955145682630500000000.000000, 4962875678834820800000000.000000, 5336790846955543600000000.000000, 5711339105747684200000000.000000, 5973037268750924600000000.000000, 6385624289624896900000000.000000, 6401452865525015500000000.000000, 6463860090834296700000000.000000, 7136594562065630100000000.000000, 7549765064103894300000000.000000, 8967771216395952500000000.000000, 14283624036300396000000000.000000, 14516089563977727000000000.000000, 15843618042982329000000000.000000, 17699937129192123000000000.000000, 19201210455790998000000000.000000, 20048852559717611000000000.000000, 
