9434.113663, 9434.113663, 9434.113663, 9415.257068, 8518.791949, 8518.791949, 8463.152064, 8040.629436, 8040.629436, 8040.629436, 8040.629436, 8040.629436, 8040.629436, 6835.190247, -7213.992426, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -17623.562104, -36567.607879, -36567.607879, -36567.607879, -36567.607879, -36567.607879, -36567.607879, -36567.607879, -144019.968682, -144019.968682, -144019.968682, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -206389.749696, -410741.227942, -410741.227942, -410741.227942, -513938.918427, -513938.918427, -513938.918427, -513938.918427, -575612.263085, -575612.263085, -575612.263085, -575612.263085, -575612.263085, -602124.925116, -602124.925116, -602124.925116, -686239.194707, -686239.194707, -686239.194707, -686239.194707, -686239.194707, -686239.194707, -686239.194707, -686239.194707, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -882107.427215, -1044317.493357, -1044317.493357, -1044317.493357, -1044317.493357, -1044317.493357, -1044317.493357, -1054885.172051, -1054885.172051, -1054885.172051, -1054885.172051, -1054885.172051, 
15007.352525, 15537.013528, 15614.902572, 15614.902572, 15614.902572, 16584.916098, 17524.419320, 18237.172856, 18319.422061, 18319.422061, 18542.464933, 20704.823753, 20704.823753, 20704.823753, 20704.823753, 20704.823753, 20795.000246, 20795.000246, 20795.000246, 20795.000246, 26484.126918, 26484.126918, 26484.126918, 26484.126918, 45015.674461, 45015.674461, 45015.674461, 45015.674461, 129056.191475, 129056.191475, 162359.209750, 162359.209750, 162359.209750, 162359.209750, 179012.472430, 179012.472430, 179012.472430, 179012.472430, 183748.827417, 236992.836668, 236992.836668, 236992.836668, 236992.836668, 236992.836668, 236992.836668, 236992.836668, 236992.836668, 236992.836668, 366367.219586, 366367.219586, 366367.219586, 366367.219586, 366367.219586, 366367.219586, 366367.219586, 366367.219586, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 591588.332946, 700670.874705, 700670.874705, 700670.874705, 700670.874705, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 789861.686843, 838843.009623, 838843.009623, 838843.009623, 838843.009623, 838843.009623, 838843.009623, 986822.855674, 986822.855674, 986822.855674, 986822.855674, 1122781.735942, 1122781.735942, 1122781.735942, 1122781.735942, 1122781.735942, 1122781.735942, 1122781.735942, 1122781.735942, 

Experiment for 0 took, 4062.000000, Counter, 10000
58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 58374.818293, 23272.307640, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 11187.296980, 10081.141272, 7964.753067, 6426.283213, 5264.705448, 4509.721830, 3962.800493, 3574.401539, 3325.929968, 3169.244651, 3070.197787, 3007.637125, 2968.247117, 2943.565423, 2928.191969, 2918.680749, 2912.839074, 2909.278541, 2907.125481, 2905.834030, 2905.065754, 2904.612518, 2904.347392, 2904.193625, 2904.105210, 2904.054815, 2904.026341, 2904.010396, 2904.001547, 2903.996679, 2903.994027, 2903.992594, 2903.991828, 2903.991422, 2903.991209, 2903.991098, 2903.991041, 2903.991012, 2903.990997, 2903.990990, 2903.990986, 2903.990984, 2903.990983, 2903.990983, 2903.990983, 2903.990983, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 2903.990982, 
276541.634715, 20334753.772166, 21433491.473966, 22311837.392563, 23687533.499372, 26195315.915894, 28255478.887904, 28706355.600453, 29793126.140336, 30883129.708950, 32505271.846334, 33421922.704877, 33762358.342850, 34390940.778977, 35397813.028411, 37717418.931048, 38297881.442559, 39210138.304952, 40624566.281764, 42541148.020754, 53786141.027352, 55111015.193514, 56554503.414870, 57396105.710161, 74332630.212222, 76935626.440933, 80042970.027397, 83836081.469070, 91547537.091308, 98896941.070439, 108994849.220190, 113618205.744373, 116491497.278766, 119953635.083537, 125183735.283157, 131558903.645279, 137952295.785537, 141914449.102719, 153020029.826401, 157849932.166114, 161351034.157567, 172735781.793585, 184088088.640154, 204073865.122727, 210963305.802479, 435323745.156930, 470434575.056797, 471800351.485630, 480160046.978198, 492508097.896296, 512491411.001686, 521560193.410464, 538217822.293696, 541719156.718496, 543915277.436880, 567507031.555762, 581299790.553920, 686210537.467706, 737871306.782553, 739533838.064842, 779517820.806586, 783040154.638695, 853585888.329643, 1351452593.755503, 1805921928.968366, 1928787004.803715, 2036411180.611280, 2117932212.954847, 2146388674.291395, 2181127134.899166, 2290829016.998745, 2397032462.359815, 2542273265.844201, 2673890852.994576, 3239603002.336124, 3407742281.624932, 3480084612.355319, 3553367745.186409, 3579575429.380908, 3970155116.685941, 4187034677.916819, 4863848599.237024, 4987035624.042504, 5692411835.572275, 5976455209.425187, 5978585311.208174, 6121170440.552321, 6278104678.885656, 8226157671.936246, 8259132258.743088, 8474695391.320995, 8735058944.424141, 9265293687.562231, 9450900566.949759, 9722616363.198063, 10481111290.272209, 11160988396.610823, 11591640537.164034, 12320415508.796671, 12838381841.991196, 

Experiment for 1 took, 4044.000000, Counter, 10000
22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 22688604135.902580, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2413041238.008057, 2006064867.099912, 521616780.625066, 124705341.751880, 27050788.493295, 5288023.084229, 1766450.540050, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 1754133.574783, 
13116601647050.391000, 14471410747017.117000, 16074061609487.248000, 22265931529147.406000, 29697551310986.480000, 37318089634458.414000, 37393698008117.250000, 38269389479629.562000, 72122630609862.156000, 84176962176781.734000, 90341804593757.547000, 95881204822898.937000, 110361466142603.120000, 122447927618113.770000, 157825679619487.410000, 199422592443203.910000, 216620357442398.340000, 225555446926524.000000, 233434440415797.660000, 358128240977747.440000, 382517632638282.310000, 395171292746559.370000, 421201376886774.440000, 497724369709255.690000, 542060063638712.500000, 4889169442687260.000000, 5044655615222242.000000, 5436262481140303.000000, 5825808711979675.000000, 6166891009291574.000000, 10443515403431958.000000, 10595435786788622.000000, 11183142021872142.000000, 14023231602400486.000000, 17689451761395966.000000, 19619847825627832.000000, 24851383678884228.000000, 44719787161640808.000000, 52476217847396552.000000, 52632211291698392.000000, 59427858429309968.000000, 72302766294063600.000000, 76285723503243952.000000, 128230165956129070.000000, 147005622756558530.000000, 157567320712551970.000000, 184537710639123230.000000, 213347475618679810.000000, 238203207498742720.000000, 246494385607292130.000000, 256363356429437440.000000, 63255532905950487000.000000, 72864521082415006000.000000, 87562451777595376000.000000, 118314574356562770000.000000, 157267440486713230000.000000, 183677805512882030000.000000, 192663498466517810000.000000, 196332056004480430000.000000, 271297372641716670000.000000, 280419804593065200000.000000, 301946350112889900000.000000, 487093904282427390000.000000, 554870020074117200000.000000, 621861043707669380000.000000, 704800794712315790000.000000, 891926083275966120000.000000, 904369647038897060000.000000, 1064845665332345800000.000000, 1175749696869576200000.000000, 1236168949794083400000.000000, 1619587568111356500000.000000, 2433574263914929100000.000000, 2982978318044821500000.000000, 3336367083455004500000.000000, 3662459770062588900000.000000, 4280906858521457300000.000000, 4459263163672357800000.000000, 5964669061905180000000.000000, 6269539748232230300000.000000, 7485800989423284800000.000000, 8146427454505560800000.000000, 9130401144926148500000.000000, 10145307167378977000000.000000, 11304747301170600000000.000000, 11464089182594610000000.000000, 11994499072666909000000.000000, 12738419338818403000000.000000, 13989193645380942000000.000000, 14871364186729498000000.000000, 18728431750036828000000.000000, 19778200156479053000000.000000, 22944353205551347000000.000000, 27862916980806850000000.000000, 28765825248586826000000.000000, 35697924324237888000000.000000, 39918793487638141000000.000000, 41298677611806390000000.000000, 43536381702053481000000.000000, 46300786195623255000000.000000, 
