9263.451601, 9263.451601, 8821.937689, 8821.937689, 8821.937689, 8651.445204, 8057.645052, 8057.645052, 8057.645052, 8057.645052, 8057.645052, 8057.645052, 8057.645052, 8014.948228, 7180.501769, 7180.501769, 7180.501769, 17.880898, 17.880898, 17.880898, 17.880898, 17.880898, 17.880898, 17.880898, -196.505112, -196.505112, -196.505112, -196.505112, -196.505112, -196.505112, -196.505112, -8128.950868, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -8683.615161, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -13982.450377, -15372.255253, -19790.552702, -19790.552702, -20153.741475, -20153.741475, -22498.506251, -22498.506251, -22498.506251, -22498.506251, -39783.762288, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -133892.584766, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -174185.402972, -201095.339295, -201095.339295, -201095.339295, -201095.339295, -201095.339295, -201095.339295, -201095.339295, 
15067.369011, 15615.350758, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16213.325242, 16734.860340, 16734.860340, 18981.293880, 18981.293880, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 24708.416646, 32117.625528, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 33724.300413, 34818.587433, 35388.847262, 35388.847262, 35388.847262, 35388.847262, 35388.847262, 47038.603777, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 47432.742806, 67963.477942, 67963.477942, 67963.477942, 67963.477942, 67963.477942, 67963.477942, 67963.477942, 135419.490412, 135419.490412, 135419.490412, 135419.490412, 135419.490412, 152657.441356, 152657.441356, 164979.217599, 164979.217599, 164979.217599, 164979.217599, 196736.389395, 196736.389395, 196736.389395, 210153.134822, 210153.134822, 210153.134822, 210153.134822, 215184.479497, 215184.479497, 215184.479497, 241551.978685, 241551.978685, 241551.978685, 241551.978685, 241551.978685, 

Experiment for 0 took, 4312.000000, Counter, 10000
65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 65652.171833, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20805.445161, 20352.332924, 7182.228052, 2075.610608, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 1513.749231, 
274887.007352, 3361221.132190, 3414467.780695, 3622860.295261, 3705532.252065, 4857457.392129, 4975712.451696, 5450366.501909, 5582771.269282, 6158951.045878, 6402550.167231, 6534179.423297, 6660596.224068, 6970959.066630, 7588547.885588, 8083081.660359, 8660758.662711, 10044520.833919, 14536161.389547, 14986295.038410, 15647716.387022, 16951198.888436, 17997771.620192, 18053930.661660, 19693578.289369, 20154129.426371, 20390008.774727, 22932242.439553, 23308534.986049, 24001152.838526, 26547761.045571, 32247646.653982, 34790319.526530, 36969162.233508, 436129329.209803, 446880532.021514, 499526155.019622, 534674087.627365, 569419499.936600, 731794245.053810, 770093059.478785, 772109145.674166, 786201827.334150, 842543277.972648, 885164316.551670, 914909302.328329, 962201646.608535, 975144877.775154, 986230080.475336, 1055464483.964067, 1288636428.142262, 1356395665.034173, 1391967601.965307, 1503239079.498432, 1535278996.469154, 1563505094.630687, 1643584841.049806, 1743434713.237653, 1768207017.374133, 1810490954.864084, 1838306129.317014, 1966190914.097693, 2045112872.592239, 2062086969.296821, 2164700908.569350, 3838503070.567314, 4095697232.877756, 4766462469.225136, 4847285531.815734, 5038516409.261041, 5380574746.206336, 5557194471.119330, 6064866093.077853, 6816017213.166350, 7213590722.540445, 7411074740.498304, 7576213433.990222, 7604223266.381654, 7864335675.058015, 8855188098.556297, 8983836974.202562, 13831373163.224077, 14439289072.958464, 14789188695.179964, 15460720902.999134, 16443879312.590393, 16626538590.353590, 23062579145.801632, 24872927407.185253, 26136535872.651939, 29807436138.665363, 30637513201.696060, 32128958237.409294, 34627528387.927582, 46707507178.010246, 53589236604.738708, 56776025153.236542, 59382465743.080276, 59486657852.282455, 62641955401.994705, 

Experiment for 1 took, 4271.000000, Counter, 10000
28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 28775779754.705807, 12249390622.186432, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 744927385.050984, 469077834.469839, 314758390.790320, 219705397.777242, 147308050.561370, 97166455.030085, 68597221.612800, 52393267.316567, 42290468.166473, 36105149.176235, 32334830.118439, 29827189.984301, 28278089.043962, 27311758.820202, 26706570.310739, 26327584.157847, 26090923.651068, 25943831.417856, 25852950.251138, 25797178.228124, 25763202.079996, 25742662.975312, 25730345.468023, 25723018.670101, 25718696.600723, 25716168.445201, 25714702.201264, 25713859.139677, 25713378.603942, 25713107.104259, 25712955.065386, 25712870.684105, 25712824.274490, 25712798.981276, 25712785.322948, 25712778.015746, 25712774.142929, 25712772.109700, 25712771.052421, 25712770.507922, 25712770.230228, 25712770.089993, 25712770.019875, 25712769.985166, 25712769.968159, 25712769.959911, 25712769.955952, 25712769.954071, 25712769.953187, 25712769.952776, 25712769.952587, 25712769.952501, 25712769.952462, 25712769.952445, 25712769.952437, 25712769.952434, 25712769.952433, 25712769.952432, 25712769.952432, 25712769.952432, 25712769.952432, 25712769.952432, 
1220555884691.155300, 2030719365602.165500, 5888761878627.530300, 12046009558751.324000, 16410430806808.023000, 16410430806808.023000, 16410430806808.023000, 16410430806808.023000, 33270818770840.473000, 34073271471928.758000, 45278563136917.008000, 49036110607716.000000, 52444825671415.312000, 62617111683523.594000, 64914029245896.164000, 69884165884407.117000, 83474287995021.078000, 92413543800450.797000, 95782693830011.703000, 104128892095334.670000, 139854569724613.980000, 1330122373438526.700000, 1491388203284351.200000, 1702495634982743.200000, 1753529800534716.500000, 1905620392953556.200000, 2923711128662455.500000, 2952668207471700.500000, 1121059953236508000.000000, 1235520785115989200.000000, 1270823350629068800.000000, 1378331182458339600.000000, 3799535679430562300.000000, 4823670385608517600.000000, 5141878390470904800.000000, 5799887373851321300.000000, 6190296981880604700.000000, 7301930827769396200.000000, 13347195648681411000.000000, 15510196432402399000.000000, 16640559044201564000.000000, 19208182498168676000.000000, 21698182087861486000.000000, 22942539743534223000.000000, 23243073833624961000.000000, 24745850502141186000.000000, 29859600610062434000.000000, 35202608895514706000.000000, 36756413707958649000.000000, 37396701931732771000.000000, 46278609689570992000.000000, 51077313162368999000.000000, 56147457316874453000.000000, 63439327973613945000.000000, 68745071763008266000.000000, 74317296442072760000.000000, 75671463320033575000.000000, 82570640971161190000.000000, 85175214156924944000.000000, 86920812726828270000.000000, 94334880536754340000.000000, 105046321887902920000.000000, 317991422910537010000.000000, 326684208958641410000.000000, 411961892648599950000.000000, 460188899882317580000.000000, 461842781874744200000.000000, 498728073012042790000.000000, 518656539345599330000.000000, 563503949879797220000.000000, 586531090233560330000.000000, 588923330468378050000.000000, 674354144004043180000.000000, 731415510786176060000.000000, 762060569076982740000.000000, 774099053402307040000.000000, 869369602007440950000.000000, 902552317131108250000.000000, 961528967985402610000.000000, 1016043480532780700000.000000, 1186229041276565100000.000000, 1229871263847625800000.000000, 1437096714408569100000.000000, 1505214069214305100000.000000, 1608088308118694700000.000000, 4167561421560859300000.000000, 2602314281994462300000000.000000, 2739247940100208800000000.000000, 3599626568965857800000000.000000, 3680171770521507100000000.000000, 3911401597418150700000000.000000, 5398408825544861500000000.000000, 5686146394096648500000000.000000, 6072894228860735300000000.000000, 6177020745052131000000000.000000, 6786829050068893200000000.000000, 7428127419338228300000000.000000, 7591903289181098100000000.000000, 7739597174224745300000000.000000, 8857677592162812500000000.000000, 

Experiment for 2 took, 4346.000000, Counter, 10000
1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1283445.867999, 1209003.102301, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1108826.427265, 1052189.545806, 702236.655107, 475852.797242, 294915.967842, 172429.910835, 136406.884729, 94232.054304, 63331.089748, 63331.089748, 54400.421659, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 26477.705167, 
7949944.903240, 13098735.637817, 19599935.287030, 25626344.975520, 25626344.975520, 25626344.975520, 25626344.975520, 74351409110.482422, 77332878705.570038, 83762715802.023697, 89214098635.606735, 90697558952.606064, 91786703791.887665, 93254108202.372772, 94084674992.767990, 96135086310.431946, 99690767770.798645, 104663573731.765670, 110996094042.998060, 111440243605.086410, 113114821529.143250, 114325366490.774540, 114611673996.868350, 128807614043.576130, 131040911217.051100, 139583923864.102870, 144754865298.692200, 144895592975.601380, 154045867758.281460, 157868273401.153870, 163222739077.795990, 166380576346.245180, 178276414214.553530, 195274437631.256440, 204860856984.263670, 207594411993.711430, 225152093866.827360, 238928174914.780460, 281440943683.017640, 292375279365.417850, 295175807527.625920, 300348772726.597530, 307720146078.174560, 312666351538.602540, 339621543815.625980, 351976130616.332950, 381091403692.529600, 405356635431.049010, 451340964567.646420, 473764045713.026060, 490593775338.782960, 505789212250.794740, 510382702670.396300, 529397904553.187810, 553017302902.348750, 577276190682.013920, 612634171066.465450, 679557495801.380740, 717059709986.642700, 925134209403.803960, 991089387381.401000, 1035796928311.490100, 1075488688353.719400, 1198095039957.691700, 1198386359873.160600, 1222313793019.506300, 1496828457999.242700, 1521233511501.422100, 1528306542955.800800, 1573065820906.843000, 1612348220973.817400, 1634234202820.171400, 1980904144540.942600, 2672590025992.999500, 2965846491670.108400, 3166617842965.361800, 3313406367420.814900, 3896342870709.320800, 4589459880003.918000, 4657928663938.990200, 4879994579581.555700, 4985739020524.812500, 5258687031403.892600, 5500824135283.791000, 5703089636351.023400, 6090555544673.891600, 7039884861193.275400, 8459884219629.460900, 9138600727131.097700, 9403929485731.587900, 10102287437379.047000, 10109105831811.379000, 10909142183181.574000, 11078258259375.242000, 11221475114984.008000, 11349224429330.117000, 12807173773919.736000, 13188945223791.752000, 13872454553671.676000, 13910739421461.840000, 

Experiment for 3 took, 4614.000000, Counter, 10000
