9565.606594, 9565.606594, 9100.353127, 8341.310856, 8341.310856, 8341.310856, 8341.310856, 8154.742040, 7823.003395, 7823.003395, 7823.003395, 7823.003395, 7823.003395, 7273.242451, 7273.242451, 7273.242451, 7273.242451, 7273.242451, 7273.242451, 6495.617446, 5942.568442, 5942.568442, 5567.267852, 4266.462842, 4266.462842, 2658.101042, 2658.101042, 2658.101042, 2496.761706, 1818.519211, 1344.575556, 1344.575556, 1344.575556, 1307.759340, 1307.759340, 1307.759340, -846.362368, -846.362368, -1132.240958, -1132.240958, -3380.407157, -4285.911495, -4285.911495, -4285.911495, -30023.518519, -30023.518519, -30023.518519, -30023.518519, -30023.518519, -30023.518519, -30023.518519, -30023.518519, -32554.767956, -32554.767956, -32554.767956, -32554.767956, -32554.767956, -32554.767956, -44085.336847, -44085.336847, -1086023.328265, -1091668.372085, -1094295.772857, -1119456.920575, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, -1135397.039959, 
15232.549839, 15460.330754, 15571.064526, 16338.335377, 16338.335377, 16594.845652, 16621.655560, 16830.205543, 16830.205543, 16830.205543, 16830.205543, 16830.205543, 17013.614827, 17109.211339, 18367.752357, 21668.684994, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 22500.811501, 23465.627209, 23465.627209, 23465.627209, 26135.465262, 34467.679512, 34467.679512, 34467.679512, 34467.679512, 34467.679512, 34467.679512, 34467.679512, 34467.679512, 51156.001947, 51156.001947, 51156.001947, 51156.001947, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 54413.042530, 76108.632367, 76108.632367, 76108.632367, 76108.632367, 76108.632367, 76108.632367, 76108.632367, 143091.399698, 143091.399698, 143091.399698, 143091.399698, 143091.399698, 143091.399698, 143091.399698, 147518.405968, 147518.405968, 147518.405968, 160367.831591, 160367.831591, 219382.242033, 219382.242033, 219382.242033, 219382.242033, 314294.690654, 314294.690654, 385781.539886, 485477.986549, 593406.719541, 617847.956385, 636267.077328, 685015.846804, 828184.013304, 913406.587687, 1002614.473643, 1051188.199227, 1149081.422305, 1181005.159934, 1181005.159934, 1181005.159934, 1181005.159934, 1181005.159934, 1181005.159934, 1181005.159934, 

Experiment for 0 took, 4138.000000, Counter, 10000
68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 68538.766773, 44514.022879, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 17127.572500, 14370.379590, 7936.923543, 4312.425831, 2473.139477, 1852.390004, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1633.279329, 1501.524444, 1381.019921, 1300.056294, 1225.056287, 1170.752299, 1133.120991, 1108.997214, 1093.578059, 1083.767696, 1077.561573, 1073.661071, 1071.226930, 1069.719181, 1068.792455, 1068.227353, 1067.885541, 1067.680481, 1067.558479, 1067.486502, 1067.444396, 1067.419975, 1067.405933, 1067.397930, 1067.393407, 1067.390875, 1067.389470, 1067.388697, 1067.388275, 1067.388048, 1067.387926, 1067.387862, 1067.387828, 1067.387810, 1067.387801, 1067.387796, 1067.387794, 1067.387793, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 1067.387792, 
298339.942863, 763750.908583, 4344227.776239, 4447633.824096, 4662529.141536, 5236890.494339, 5678844.674550, 5781384.095423, 6498278.302594, 6741470.594877, 7545877.016731, 7586383.666388, 7845014.611714, 8224024.701767, 9006225.628089, 9181875.241272, 9397315.003097, 9885413.453369, 10024679.379045, 11728321.294187, 19117272.953509, 19313322.341225, 20213492.832229, 21659291.652137, 105861265.015912, 111629958.614109, 123740755.494011, 129389143.606974, 140187015.775702, 155063873.325203, 222699649.153651, 257420697.300753, 259909097.351452, 277154187.092969, 284961328.147983, 295723771.040528, 314347190.271186, 324440540.987070, 639441052.890276, 642375627.293990, 659310664.924999, 669700833.392573, 670560558.813590, 694932979.581960, 705592700.008282, 718129125.997112, 758215803.228583, 792162033.402305, 793178561.979480, 832887494.716999, 870848196.790207, 894562398.010396, 1087900557.568022, 1249615244.829562, 1257760576.772725, 1423413514.964922, 37470443015.768135, 38639761795.123817, 41398977843.671974, 42278113039.303230, 42489225292.831482, 43480992849.956429, 48640637627.637489, 52613213977.432472, 53741435443.768570, 53937745678.360741, 58811241070.224884, 59001155326.070908, 59098006868.307976, 62103349926.568771, 65062105119.887962, 68313477838.472679, 79858884285.916718, 81329565717.934418, 82246573214.994904, 82940384077.379913, 106297388966.528090, 110707395459.492950, 113908985296.954240, 115233875122.036850, 122101439517.413600, 127395860228.125930, 133449178938.846080, 136961272852.490570, 140333915912.318850, 142750021928.590450, 184412437620.031710, 192463728342.760770, 206908953720.276520, 234035414586.078980, 237691167739.851070, 256725202382.746770, 303595565090.260250, 382457527490.156740, 384256272725.287410, 387797634640.518250, 396634442193.255370, 399695664129.515810, 436367342984.086240, 472533663816.812260, 

Experiment for 1 took, 4132.000000, Counter, 10000
26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 26947960194.183857, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 8023616760.206426, 7578542862.450059, 3618616905.910403, 1617393203.361749, 729773288.003984, 297954366.570052, 126897927.213484, 62510988.652567, 43526306.453843, 38448268.004070, 34289686.392763, 29022487.335045, 23952684.769516, 19927449.087296, 16985865.116338, 14353153.463322, 12576484.906718, 11235737.740360, 9976398.235558, 8928625.522433, 8246747.990484, 7825600.904116, 7562920.506978, 7398422.245101, 7295413.346392, 7231090.484647, 7191112.396971, 7166412.128216, 7151254.144750, 7142019.982688, 7136437.802636, 7133090.117942, 7131098.823114, 7129924.161251, 7129237.053585, 7128838.554653, 7128609.425583, 7128478.824568, 7128405.035814, 7128363.714370, 7128340.781049, 7128328.167746, 7128321.293504, 7128317.581415, 7128315.595448, 7128314.542886, 7128313.990291, 7128313.702941, 7128313.554956, 7128313.479484, 7128313.441371, 7128313.422314, 7128313.412881, 7128313.408258, 7128313.406017, 7128313.404941, 7128313.404429, 7128313.404189, 7128313.404078, 7128313.404026, 7128313.404003, 7128313.403992, 7128313.403988, 7128313.403986, 7128313.403985, 7128313.403984, 7128313.403984, 7128313.403984, 7128313.403984, 7128313.403984, 7128313.403984, 
485052216553.604980, 2169681653918.620400, 4890036559883.294900, 7945110266041.756800, 7945110266041.756800, 7945110266041.756800, 7945110266041.756800, 7945110266041.756800, 12537363226635.361000, 250695725596040.590000, 270904094422133.780000, 282818459388106.060000, 304658734243942.690000, 323503579746962.250000, 362350013066334.120000, 384008677861630.870000, 387326178564363.000000, 388875248360396.690000, 415810645321935.370000, 464640447931399.560000, 521154859729569.310000, 570816386239216.500000, 636312144728434.370000, 704414280540965.620000, 789712166642480.500000, 849351276895367.120000, 947117982424458.370000, 997039697249659.000000, 1248539106763240.500000, 1327461482545161.200000, 1456908897366958.200000, 2702802126074464.500000, 2890916199414240.000000, 3288092670618518.000000, 6153979607687266.000000, 6627680131098726.000000, 6883036660543756.000000, 7302923576260535.000000, 7956479656845151.000000, 8624773098434831.000000, 12255734138420282.000000, 14781253640833356.000000, 22344312842549060.000000, 27309720076580324.000000, 35863427195451132.000000, 38495549888634512.000000, 41831773206867016.000000, 42269629545794800.000000, 46442938881392200.000000, 67740337887692112.000000, 71354312996011992.000000, 159422178182940980000.000000, 207541030399990890000.000000, 214297228744641180000.000000, 224992303137710080000.000000, 327221754007878760000.000000, 395772779242939680000.000000, 471867261826439910000.000000, 491191899695539290000.000000, 716771290149404280000.000000, 848384343705760300000.000000, 932950597277075640000.000000, 1212906361856377700000.000000, 1422288365599956100000.000000, 1656734653568485900000.000000, 1839004260997616100000.000000, 2041754395762674900000.000000, 3130154859334555700000.000000, 3585944722401824100000.000000, 3745320580396533400000.000000, 3789184128168812900000.000000, 3943849376090951300000.000000, 4070528977371047400000.000000, 4321707279189031300000.000000, 4439825014909684900000.000000, 5214254064893958300000.000000, 5483711230015905500000.000000, 5702525539553209500000.000000, 6365880758065520700000.000000, 6812601080398995300000.000000, 6999884842318018100000.000000, 7068506764235481500000.000000, 7972942082481488700000.000000, 8537883525287595000000.000000, 9815096305927868900000.000000, 13500033167743525000000.000000, 14430976517579943000000.000000, 14597910732631456000000.000000, 14864278226282754000000.000000, 15505319842997795000000.000000, 16684947458262462000000.000000, 18417321602180299000000.000000, 20868486971430441000000.000000, 36997435174653365000000.000000, 41390623242028361000000.000000, 41491368593017119000000.000000, 41901437904748989000000.000000, 470620311421218970000000.000000, 474591412733145090000000.000000, 8885115131288758500000000.000000, 
