9121.463918, 9121.463918, 8938.052960, 8571.641742, 8571.641742, 8571.641742, 8527.251891, 8527.251891, 7947.106036, 7947.106036, 7947.106036, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, 1603.703067, -278.437038, -278.437038, -278.437038, -278.437038, -278.437038, -278.437038, -278.437038, -278.437038, -278.437038, -278.437038, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -4762.486198, -10791.769193, -10791.769193, -10791.769193, -10791.769193, -10791.769193, -11472.680531, -11472.680531, -12751.435543, -12751.435543, -13949.023421, -16110.084316, -22929.369564, -22929.369564, -22929.369564, -31785.874230, -31785.874230, -31785.874230, -31785.874230, -31785.874230, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -109178.102955, -112118.811071, -143351.038752, -143351.038752, -170402.440744, -170402.440744, -170402.440744, -170402.440744, -170402.440744, -3325280.030966, -3325280.030966, -3325280.030966, 
16034.070851, 16034.070851, 16179.182598, 16214.169670, 16556.523604, 18358.860825, 18358.860825, 18358.860825, 18358.860825, 20596.270332, 20596.270332, 20596.270332, 20596.270332, 20596.270332, 20596.270332, 20596.270332, 21049.395595, 21291.021460, 21291.021460, 21291.021460, 21291.021460, 21291.021460, 21291.021460, 21291.021460, 21291.021460, 21291.021460, 24565.136857, 26691.123818, 26691.123818, 26691.123818, 26691.123818, 26691.123818, 26691.123818, 27900.092270, 29234.114148, 29234.114148, 29234.114148, 29234.114148, 29738.769612, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 35630.646654, 40236.273895, 40236.273895, 44456.461250, 44456.461250, 44456.461250, 44456.461250, 45860.484169, 49920.348335, 49920.348335, 49920.348335, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 111839.538484, 150156.750745, 150156.750745, 150156.750745, 150156.750745, 150156.750745, 150156.750745, 150156.750745, 159874.805399, 159874.805399, 159874.805399, 159874.805399, 159874.805399, 159874.805399, 184675.302040, 184675.302040, 184675.302040, 184675.302040, 184675.302040, 184675.302040, 197139.322348, 197139.322348, 197139.322348, 197139.322348, 

Experiment for 0 took, 4244.000000, Counter, 10000
51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 51660.740088, 44647.768726, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 14448.586184, 12515.320541, 8101.692785, 5500.834676, 3821.061335, 2816.723064, 2120.830651, 1689.850772, 1395.562165, 1210.756655, 1093.688451, 1020.819771, 975.167729, 946.505291, 928.529453, 917.294337, 910.307584, 905.989394, 903.338875, 901.723992, 900.747698, 900.162180, 899.813888, 899.608427, 899.488244, 899.418541, 899.378464, 899.355620, 899.342713, 899.335486, 899.331474, 899.329268, 899.328066, 899.327416, 899.327069, 899.326885, 899.326788, 899.326738, 899.326712, 899.326699, 899.326692, 899.326689, 899.326687, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 899.326686, 
233707.746907, 542073.280496, 924446.991015, 1244488.694013, 1400377.473105, 1400377.473105, 1400377.473105, 1400377.473105, 1400377.473105, 1400377.473105, 1546551.339758, 2075984.341307, 2702992.267755, 2786789.735295, 2950414.053667, 3021404.435961, 3194762.045976, 3238001.213005, 3697505.580830, 6476729.352998, 6585457.906352, 6726551.299927, 6774381.198228, 7049749.469409, 7084405.625118, 8529002.888486, 8864045.357316, 8988180.754662, 9550979.781557, 10249543.314321, 10367288.296765, 13494886.272902, 13821659.580979, 17485623.251072, 20647617.460167, 21555891.576898, 21614797.098075, 22641126.084098, 25780755.276671, 26090966.996845, 27627374.224367, 32219347.062798, 32990127.998916, 59643592.480008, 62447432.114729, 64260816.216147, 300453024.254717, 316835900.300805, 348940391.758533, 367193962.927051, 380742164.251378, 381851399.818675, 387139481.309822, 406302156.884230, 428254172.829178, 450598673.950429, 452228728.750152, 463444888.460845, 480043731.122940, 585008087.865519, 631577561.109814, 659324177.486164, 670561136.909670, 675066059.249150, 721581542.239352, 754969233.019406, 761052837.998538, 871212651.376970, 883046547.487197, 933161228.412511, 934769574.362776, 947833166.997870, 984705950.829000, 1008459642.631971, 1013931735.608007, 1085234109.201218, 1290163334.698857, 1392687584.743714, 1515889643.314119, 1718668857.203133, 1774892215.404124, 1861548420.921333, 1916739841.456984, 2213605804.064666, 2325404465.248015, 2483578540.954220, 2567482548.460439, 2897021074.517855, 3096745106.328699, 3133455383.398218, 3268080158.809584, 3576441933.918447, 3962070061.387505, 4481448911.385848, 4702553519.267406, 4778100589.328326, 4828966112.746079, 5038933966.071301, 5172593185.803956, 5668753690.052630, 

Experiment for 1 took, 4245.000000, Counter, 10000
24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 24715678309.046631, 16110763322.871387, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 5348096728.039100, 3057018718.646998, 1140559742.426099, 365703956.505001, 118634103.616583, 38031500.923326, 11459716.816997, 3260364.609669, 1093918.077031, 425668.269166, 213258.826290, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 163155.059225, 
408320454917.992370, 2053681669633575.200000, 2058355324694501.000000, 2209288164723030.000000, 2930174795209812.500000, 3155449768096291.500000, 3700269029874390.000000, 4035801125987651.500000, 4507176470650254.000000, 4964804135004533.000000, 6784800361081064.000000, 7301902871700700.000000, 8935814264790166.000000, 9737412179976904.000000, 10932176099129372.000000, 11341229724697906.000000, 12725922338170260.000000, 20374609808246412.000000, 21615070264853256.000000, 27401996564193704.000000, 31114906516919568.000000, 31289075032605960.000000, 405230700248130690.000000, 477644684396187520.000000, 592507028663587710.000000, 613513231048584450.000000, 614617750254044160.000000, 634612747599747070.000000, 655847686594914430.000000, 743601523634853760.000000, 827830251446468740.000000, 890063011341022850.000000, 1005264610025502500.000000, 1005417446667736100.000000, 1215857354058603300.000000, 1288736831246226200.000000, 1348878021937223700.000000, 1522783411127252200.000000, 1564101979388022500.000000, 1589687446741731600.000000, 1651491936873981400.000000, 2010268223724304900.000000, 2055993217902808300.000000, 2175540395169711100.000000, 2383892957246406100.000000, 2451141208127291400.000000, 2462875144911267300.000000, 6234540178162021400.000000, 6435189348540519400.000000, 6516738479526894600.000000, 6882003889471127600.000000, 7383862062143177700.000000, 9998468070871525400.000000, 11942004567729500000.000000, 15175082035402029000.000000, 16615820193015497000.000000, 18598240065969033000.000000, 20469985483088720000.000000, 1395445960652824200000.000000, 1466021797120650000000.000000, 1578202562488579700000.000000, 1632318496538848100000.000000, 1635584922854158800000.000000, 1828889563764283100000.000000, 2368407200669773600000.000000, 2825637845674269600000.000000, 3025411191396378900000.000000, 3324990812347159300000.000000, 3588072288033050700000.000000, 4810577416861234800000.000000, 5854852796661269300000.000000, 7397991578170781900000.000000, 8485742232617370000000.000000, 9419754135033664800000.000000, 10230857907603216000000.000000, 10518500383968671000000.000000, 11358986555152103000000.000000, 12726810498348708000000.000000, 12748964024674459000000.000000, 13745759908332046000000.000000, 14388069338371265000000.000000, 18443401395957727000000.000000, 19313210707614418000000.000000, 20429457690896493000000.000000, 22143617979133836000000.000000, 25287419626105155000000.000000, 31180728648629821000000.000000, 32133797242400057000000.000000, 35565535513407629000000.000000, 36304495122236752000000.000000, 44847044389871446000000.000000, 47078480994496858000000.000000, 51352408272466010000000.000000, 59271312110699869000000.000000, 82380111831735118000000.000000, 92740673725534826000000.000000, 176369148272082660000000.000000, 193678980333915500000000.000000, 198928938444998950000000.000000, 217320172964868460000000.000000, 
