7732.528142, 7732.528142, 7732.528142, 7732.528142, 7732.528142, 7732.528142, 7732.528142, 7732.528142, 7732.528142, 6944.527396, 6944.527396, 6944.527396, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 4162.109108, 1789.018768, 1789.018768, 1789.018768, 594.559556, 594.559556, 594.559556, 594.559556, 594.559556, 165.705168, -1185.509434, -10886.719200, -10886.719200, -10886.719200, -10886.719200, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -16905.769163, -29030.039105, -35104.855749, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -35497.315447, -42131.565144, -42131.565144, -42131.565144, -42131.565144, -42131.565144, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -86217.977271, -106391.230028, -106391.230028, -106391.230028, -106391.230028, -117372.668504, -117372.668504, -117372.668504, -117372.668504, -117372.668504, -117372.668504, -182597.973143, -182597.973143, -182597.973143, -182597.973143, -182597.973143, -182597.973143, -182597.973143, -182597.973143, -182597.973143, -182597.973143, 
15415.448545, 15665.696662, 15665.696662, 15665.696662, 15665.696662, 16407.431573, 16407.431573, 16407.431573, 16407.431573, 18673.091686, 18673.091686, 18673.091686, 18673.091686, 18673.091686, 18673.091686, 18736.745445, 18736.745445, 19478.789176, 20513.436197, 20513.436197, 20513.436197, 20513.436197, 21082.505208, 21082.505208, 21359.951780, 21800.828814, 21800.828814, 21800.828814, 27815.815158, 27815.815158, 27815.815158, 27815.815158, 27815.815158, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 32274.067821, 36236.441682, 36236.441682, 36236.441682, 36236.441682, 36236.441682, 36236.441682, 38684.230577, 38684.230577, 38684.230577, 38684.230577, 45178.240156, 45178.240156, 45178.240156, 62851.179835, 62851.179835, 62851.179835, 62851.179835, 62851.179835, 62851.179835, 75665.478913, 75665.478913, 75665.478913, 75665.478913, 75665.478913, 75665.478913, 106419.893693, 106419.893693, 106419.893693, 106419.893693, 106419.893693, 106419.893693, 106419.893693, 106419.893693, 106419.893693, 113155.100766, 113155.100766, 113155.100766, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 147197.267255, 158271.822053, 158271.822053, 158271.822053, 224340.892273, 224340.892273, 224340.892273, 

Experiment for 0 took, 4054.000000, Counter, 10000
53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 53242.132842, 39144.434084, 21005.808383, 12525.859952, 9609.832651, 9253.110240, 9253.110240, 9253.110240, 9253.110240, 9043.868568, 8645.011838, 8093.817715, 7496.315086, 7062.966722, 6536.588777, 6075.825720, 5355.140006, 4579.954563, 4026.510606, 3502.463708, 3076.152024, 2765.802672, 2537.590410, 2372.900756, 2211.496680, 2102.265934, 2015.803837, 1960.584922, 1925.378947, 1903.015949, 1888.883847, 1880.007904, 1874.471148, 1871.042496, 1868.935447, 1867.650736, 1866.873702, 1866.407560, 1866.130233, 1865.966620, 1865.870910, 1865.815399, 1865.783481, 1865.765287, 1865.755008, 1865.749252, 1865.746057, 1865.744300, 1865.743342, 1865.742825, 1865.742549, 1865.742402, 1865.742325, 1865.742285, 1865.742264, 1865.742254, 1865.742248, 1865.742246, 1865.742244, 1865.742244, 1865.742244, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 1865.742243, 
189001.770890, 478567.179211, 525015.402786, 2710663.040463, 2809830.761815, 2862101.564178, 3538083.533238, 3615269.720080, 3831145.517557, 4072981.611940, 4292418.213995, 4622065.762922, 4765085.654055, 5045537.489118, 5152467.540337, 5364316.409327, 5758987.214520, 6188707.492571, 6386874.989374, 6557576.610550, 6711407.607700, 6833742.263894, 7202945.531982, 7322326.471637, 11774216.213147, 11896529.358149, 12698619.286392, 13293056.297215, 13650246.817792, 15154347.286223, 15886218.502846, 39932017.221156, 40737165.805327, 43320612.752213, 45076236.296307, 46732429.058825, 49054299.896369, 52693821.529511, 54505990.980166, 57796775.089717, 61891141.118518, 77331653.247418, 80418319.042960, 84902004.595237, 87356497.509086, 88437559.236637, 89224385.777887, 986911939.190240, 1035679534.153167, 1118628281.844049, 1149362232.381790, 1192264019.945987, 1195407220.355608, 1198931442.106173, 1313743054.863861, 1900676477.311284, 2036862135.348800, 2132588433.751263, 2342452322.866352, 2613936899.701782, 2726879602.227175, 2807175203.677862, 2933274226.436798, 2979805732.797857, 3558420785.641134, 3747550598.055966, 3862608672.005541, 4120214971.291382, 4197306961.930238, 4230863058.788834, 4238786304.407809, 4468178065.627673, 4505398945.604615, 4783281440.128108, 4872048791.252222, 5637856001.228086, 5984066482.490058, 6345656279.224939, 6363599678.185222, 6683805330.579717, 6735495275.657218, 6803362047.440386, 6833221517.280510, 7123015301.213978, 7337846847.183168, 7359632327.641606, 7389818494.883908, 7434511527.803673, 8129738779.306160, 8872929959.250095, 9124301372.804663, 9760415504.701960, 10327949928.961658, 10571606555.593161, 11346127600.936853, 13165153173.721857, 13932805139.442995, 14002489174.165770, 14319721383.091188, 15152946875.488539, 

Experiment for 1 took, 4245.000000, Counter, 10000
30962333845.642170, 30962333845.642170, 30962333845.642170, 30962333845.642170, 30962333845.642170, 30962333845.642170, 30962333845.642170, 30962333845.642170, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 23842770328.117805, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 2520372204.064134, 1380746408.822663, 414214625.052059, 109134982.777254, 25642674.966745, 5476579.911640, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 2426405.343552, 
257745277050.531890, 1147815840745.568400, 3201422574455.332000, 7139511216457.139600, 75433411910186.516000, 82864026274404.984000, 89307361389864.437000, 98037907470236.172000, 120026506005474.590000, 198328720391598.750000, 199079405406304.780000, 223477343314998.690000, 260015285366718.810000, 283688843803057.250000, 291731149653195.690000, 314475746080607.310000, 407888514962276.500000, 494535822306752.120000, 904624785081513.120000, 1867672980495685.200000, 2379173503444702.000000, 2441200412295584.000000, 2699728123553735.000000, 3025608952933175.500000, 3485485043723407.000000, 4581434478434874.000000, 63641046096525760.000000, 66838723063013056.000000, 71037092775311112.000000, 77807199836145632.000000, 86999585514241168.000000, 89919049846670800.000000, 107675787643850880.000000, 116933825451371150.000000, 126412099034244500.000000, 133572951224662300.000000, 178693950991281280.000000, 183046494587971650.000000, 291207224486320960.000000, 461405423293064510.000000, 504944214066780860.000000, 518551458114766020.000000, 559285437406545600.000000, 572835057559050240.000000, 682332273718209150.000000, 748396015375666560.000000, 879360699670838910.000000, 962537506615154430.000000, 1060918924526659200.000000, 1369253100246647600.000000, 1406466029250921700.000000, 1537129430472543200.000000, 2492026453330640900.000000, 2914639613654003700.000000, 3105997254638950900.000000, 3162465747332561900.000000, 3266714259184199700.000000, 3586003596639000100.000000, 3674944582662709200.000000, 4000953560975355900.000000, 4579902339510130700.000000, 6144505736945921000.000000, 7101737844357566500.000000, 8520374256872352800.000000, 8541589043653179400.000000, 8734993522737755100.000000, 9937544654747207700.000000, 10054537836219873000.000000, 10655308649770476000.000000, 11230646069248860000.000000, 13063597460699754000.000000, 14439795452581798000.000000, 16094345588760398000.000000, 16642777292616786000.000000, 17029799955382696000.000000, 28902683816894812000.000000, 32123227563568898000.000000, 35929848192701759000.000000, 36105994903502852000.000000, 84380783748855431000.000000, 117415564033656230000.000000, 145116007634309780000.000000, 10379124942794161000000.000000, 11561151122312173000000.000000, 11652175763153506000000.000000, 12370877192974895000000.000000, 16599453747344270000000.000000, 17079356568977654000000.000000, 21048809435423769000000.000000, 24235825239536349000000.000000, 27942656751150458000000.000000, 51869366139814412000000.000000, 58185990137267781000000.000000, 68609439802517562000000.000000, 71636413144319893000000.000000, 87676031719805272000000.000000, 100107617535018230000000.000000, 108795203397633990000000.000000, 121667210243727420000000.000000, 134762470006864000000000.000000, 
