8885.202983, 8885.202983, 8885.202983, 8885.202983, 8885.202983, 8885.202983, 8885.202983, 5504.651147, 5504.651147, 5504.651147, 5504.651147, 5504.651147, 5504.651147, 5504.651147, 4284.463298, 4284.463298, 4284.463298, 4284.463298, 4284.463298, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, 1162.540929, -478.746813, -478.746813, -578.303905, -578.303905, -2338.883980, -2338.883980, -2338.883980, -3907.258162, -3907.258162, -3907.258162, -4622.090509, -4622.090509, -4622.090509, -11646.019469, -11646.019469, -11646.019469, -13779.040355, -13779.040355, -14788.607417, -14788.607417, -14788.607417, -14788.607417, -14788.607417, -14788.607417, -14788.607417, -14788.607417, -44520.188084, -44520.188084, -44520.188084, -44520.188084, -44520.188084, -44520.188084, -44520.188084, -85070.541387, -109161.853248, -119365.270342, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -127064.689096, -152715.306636, -152715.306636, -157879.325335, -157879.325335, -157879.325335, -171839.653873, -171839.653873, -205645.833465, -228795.040586, -228795.040586, -228795.040586, -228795.040586, -228795.040586, 
14909.775373, 14909.775373, 15214.287076, 15214.287076, 19959.358664, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 22626.361285, 24090.823875, 25712.895255, 25712.895255, 25712.895255, 25712.895255, 25712.895255, 26869.433331, 26869.433331, 26869.433331, 26869.433331, 26869.433331, 26869.433331, 27338.735580, 27338.735580, 30519.390618, 33509.086591, 34365.341129, 34365.341129, 34365.341129, 35552.428427, 38130.439028, 40503.562582, 40503.562582, 40503.562582, 40503.562582, 41969.744705, 41969.744705, 43041.340493, 43041.340493, 43041.340493, 43041.340493, 44908.010452, 44908.010452, 48067.762171, 48067.762171, 61219.568668, 61219.568668, 61219.568668, 61219.568668, 61219.568668, 61219.568668, 61219.568668, 61219.568668, 61219.568668, 75049.246375, 75049.246375, 75049.246375, 91942.067510, 130511.579422, 153613.221304, 153613.221304, 165343.482888, 165343.482888, 165343.482888, 165343.482888, 165343.482888, 165343.482888, 165343.482888, 165343.482888, 165343.482888, 172075.520957, 172075.520957, 172075.520957, 172075.520957, 172075.520957, 172075.520957, 193597.809657, 252494.316673, 364337.660718, 364337.660718, 364337.660718, 364337.660718, 364337.660718, 578748.753335, 

Experiment for 0 took, 4343.000000, Counter, 10000
58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 58686.570256, 40655.422792, 16877.031423, 5971.704642, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 5074.258812, 
248652.898055, 445162.934046, 756104.056657, 910052.584886, 1115194.260963, 1115194.260963, 1115194.260963, 1115194.260963, 1115194.260963, 1115194.260963, 1115194.260963, 1115194.260963, 1167725.525264, 1400961.189997, 1469038.799452, 1624209.315529, 1671560.155623, 1737709.652581, 1822491.635263, 1890260.775290, 2112779.771443, 33391439.266056, 34925285.430199, 35516390.027922, 38208980.013351, 42608901.851130, 43515856.790614, 45429355.866411, 46112791.340604, 47035678.225584, 48255601.517852, 49581213.199963, 50863491.051744, 55295537.461718, 56326198.302553, 56778760.067375, 77188133.982168, 80499334.738979, 99047649.912108, 99531765.493690, 106038020.649858, 113020308.103966, 120944183.053016, 129042423.364900, 133398485.720027, 141231714.566596, 159166493.815730, 170246352.143680, 172585620.238659, 175548057.683112, 179587042.908344, 180813500.840948, 187752342.663991, 190950347.509998, 195036844.190013, 203643055.867332, 226826662.630193, 229131773.944305, 653041500.443396, 686096398.028670, 721356290.278213, 760665110.276805, 785702441.796816, 797649123.726173, 834629813.253432, 884339922.976040, 928911038.800591, 970519169.955981, 1015327873.896163, 1049923630.376634, 1122578814.786003, 1133793283.571885, 1136525306.042923, 1246516038.103789, 1434423167.940254, 1449804417.478414, 1603666072.194927, 1614341443.575776, 1684226698.608952, 1841731510.031972, 2045273224.445442, 2193321223.032445, 2211349328.790348, 2354873197.453134, 2369038054.166542, 2581689763.663826, 2647758629.757062, 2699255880.001980, 3126482054.851728, 3390016570.018053, 3440542292.799541, 3697670054.088860, 4382565605.531665, 9486604959.362770, 12371985644.031149, 13651002633.012384, 14212143106.795414, 14906838930.948486, 16940289276.884111, 17027443420.208214, 

Experiment for 1 took, 4275.000000, Counter, 10000
33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 33809311028.256290, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 11790489840.647663, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 3817410226.592055, 2516643154.961460, 896582328.500260, 278027540.100793, 77690928.065698, 20392172.898531, 5446626.570586, 1371716.867093, 342376.292059, 99082.871232, 44585.945102, 33987.521139, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 33202.523623, 
58210878478562.500000, 62117211715786.102000, 71521851391985.516000, 88062393733850.062000, 97873497362722.062000, 104657008482043.270000, 132234562506141.190000, 147251481616941.620000, 149709284208515.620000, 161760196380679.910000, 174166653431758.690000, 196189339747036.250000, 219237187484575.000000, 223921045688746.560000, 253787137235555.560000, 294284256952234.940000, 329017167452624.750000, 338635624871090.370000, 368314582049732.560000, 1152986220021072.500000, 1322789101820885.500000, 1409478080753093.200000, 1594121530641916.200000, 2070352605664261.500000, 27506917002502600.000000, 38890544682505720.000000, 44917832951757512.000000, 45792373874270688.000000, 46681995674872088.000000, 50710630815083576.000000, 52886234540950712.000000, 56482931708148128.000000, 67836030504834360.000000, 81940706048135312.000000, 88067429208927072.000000, 99789241671561776.000000, 101021620295297900.000000, 121914223731086780.000000, 123753886339152750.000000, 129203406723941920.000000, 137675602408723680.000000, 144588586549402240.000000, 147673935005832740.000000, 164863119666622910.000000, 183396522237856190.000000, 198860389423333920.000000, 211759507885290850.000000, 222695132275566210.000000, 265114438624679620.000000, 268849764964128380.000000, 412244725568101890.000000, 459037677844680770.000000, 471666883311945920.000000, 485431791217680960.000000, 547118486535079230.000000, 635428090134358270.000000, 702152928358870530.000000, 712750350959204740.000000, 957291924448200450.000000, 959275834771011970.000000, 3231737681406766600.000000, 3498752946367643600.000000, 3771927312561426400.000000, 3828304711355801600.000000, 3883051910742223900.000000, 8506936691688792100.000000, 9031456255958131700.000000, 10207824461676333000.000000, 10608833308768670000.000000, 11428103438160056000.000000, 12948816089098504000.000000, 16584991389292442000.000000, 21701087942410613000.000000, 27291607684117451000.000000, 28958990808881283000.000000, 31035499950860743000.000000, 35020664143430693000.000000, 35220949934075187000.000000, 37945181547190796000.000000, 42074894198171279000.000000, 51543238027389829000.000000, 67072403323851882000.000000, 69675724651058053000.000000, 273448794683374830000.000000, 295634138883541170000.000000, 337038047867082510000.000000, 357847136142819920000.000000, 364053986442302060000.000000, 394735291728682750000.000000, 396139799737627050000.000000, 506599755492534450000.000000, 671559284167740880000.000000, 705752708986012170000.000000, 1150293580257069900000.000000, 1443638989978382400000.000000, 1504642881481771800000.000000, 1860534848142967300000.000000, 1861952041241092300000.000000, 2501508186961485500000.000000, 2972676374100681200000.000000, 
