9508.211540, 9508.211540, 8939.064774, 8939.064774, 8939.064774, 8518.324607, 7726.384559, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -5574.606596, -15025.602192, -15025.602192, -15025.602192, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -50657.714877, -64258.343866, -64258.343866, -64258.343866, -64258.343866, -64258.343866, -64258.343866, -64258.343866, -64258.343866, -64258.343866, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -165832.004786, -168699.987812, -168699.987812, -168699.987812, -168699.987812, -201319.747638, -201319.747638, -201319.747638, -201319.747638, -218259.654818, -218259.654818, -218259.654818, -218259.654818, -218259.654818, -218259.654818, -251083.568619, -251083.568619, -251083.568619, -251083.568619, -251083.568619, -251083.568619, -273743.727259, -273743.727259, 
15194.862311, 15194.862311, 15515.139259, 16183.398728, 16218.949816, 16218.949816, 16218.949816, 16255.950333, 16255.950333, 20691.831799, 28990.794038, 28990.794038, 28990.794038, 28990.794038, 28990.794038, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 33969.182918, 37915.338802, 37915.338802, 37915.338802, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 78483.236063, 86831.778872, 86831.778872, 86831.778872, 86831.778872, 86831.778872, 86831.778872, 86831.778872, 86831.778872, 86831.778872, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 244465.927358, 246196.165694, 246196.165694, 254663.918052, 254663.918052, 254663.918052, 254663.918052, 254663.918052, 254663.918052, 291506.415893, 291506.415893, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 302821.124409, 327214.953725, 

Experiment for 0 took, 4245.000000, Counter, 10000
39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 39468.190273, 24081.481670, 12979.418714, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 9151.394274, 8303.367619, 7026.631539, 6176.367827, 5496.042355, 4851.785563, 4410.898285, 4096.656343, 3855.601596, 3689.128182, 3582.908425, 3515.227608, 3472.253850, 3445.104064, 3428.054957, 3417.420955, 3410.836254, 3406.789848, 3404.322731, 3402.830564, 3401.935422, 3401.402869, 3401.088683, 3400.904891, 3400.798293, 3400.737001, 3400.702064, 3400.682325, 3400.671271, 3400.665136, 3400.661762, 3400.659923, 3400.658930, 3400.658399, 3400.658117, 3400.657970, 3400.657893, 3400.657853, 3400.657833, 3400.657823, 3400.657818, 3400.657815, 3400.657814, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 3400.657813, 
275957.943572, 661294.399910, 1034544.878914, 1291571.887786, 1389740.972531, 1436470.924210, 5531069.191982, 5866142.871795, 6065950.197566, 6685147.407195, 6878921.790422, 7436902.941333, 7646570.779249, 8309178.178711, 8598489.382977, 9257782.683975, 9799300.209281, 12988628.622853, 13803729.174493, 13901212.830975, 14422143.905610, 14858653.583252, 15060362.992696, 16268684.136548, 17035444.317388, 17838777.172852, 19021842.297936, 20566659.070403, 20974189.877752, 21800607.240590, 22693116.458949, 25083123.923587, 27544996.752184, 28874330.091262, 29256774.798762, 38643974.715163, 38986263.682476, 700034959.024384, 730607409.241956, 755279448.845627, 778003455.907868, 816480143.712487, 1051506591.852733, 1076502340.016971, 1115993198.865514, 1125636495.557721, 1163668021.478616, 1212838083.618355, 1238001671.288642, 1280519375.163597, 1327136666.809101, 1397158226.839831, 1438328873.489142, 1457287198.961600, 1697209729.768327, 2597551500.293296, 2916704712.226697, 2946916408.078339, 3192375372.082933, 3261647049.188941, 3441384909.442780, 3493462226.891947, 3511378420.494506, 3574681030.013090, 3754289452.120014, 3968933918.072413, 3991414371.885739, 4183948779.450125, 4282798158.130628, 4417593642.965917, 5682613524.632066, 5780473859.305815, 6105730398.242841, 6731860518.516419, 6924689999.221745, 7698171247.757942, 7997173855.716301, 8010782004.562992, 8420042986.842692, 9204301277.067270, 9366378002.976111, 9733193076.408360, 10162312214.128479, 10988691882.820000, 11875198323.359665, 12466663117.700066, 12789410217.494770, 13139365639.806391, 13165609476.728310, 13808208399.678186, 14088169737.150143, 14556571748.095741, 14568105231.488594, 15490656447.982616, 17283684929.663216, 18035885407.043098, 19491886306.358185, 20338275702.346054, 21016472372.534241, 21940163973.747604, 

Experiment for 1 took, 4234.000000, Counter, 10000
21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 21250747917.981430, 5457175439.384235, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 3409912592.698769, 2733944478.551661, 1574902262.154706, 762805681.100542, 384670665.918767, 215995473.189954, 131875584.020869, 73609944.705220, 40435999.821658, 22996220.001351, 13549468.136578, 8160420.886217, 5526286.765507, 3974983.987583, 3095654.191321, 2488596.885070, 2095687.831129, 1856912.865570, 1713724.003880, 1626156.914398, 1572024.672537, 1538409.332897, 1517530.331656, 1504597.232227, 1496623.397197, 1491736.420425, 1488761.684300, 1486964.291160, 1485886.694994, 1485245.823984, 1484867.814594, 1484646.715052, 1484518.489476, 1484444.763812, 1484402.741504, 1484378.999324, 1484365.703836, 1484358.324882, 1484354.266470, 1484352.054639, 1484350.860252, 1484350.221255, 1484349.882587, 1484349.704786, 1484349.612329, 1484349.564714, 1484349.540431, 1484349.528167, 1484349.522036, 1484349.519001, 1484349.517513, 1484349.516792, 1484349.516446, 1484349.516281, 1484349.516204, 1484349.516168, 1484349.516152, 1484349.516144, 1484349.516141, 1484349.516139, 1484349.516138, 1484349.516138, 1484349.516138, 1484349.516138, 1484349.516138, 1484349.516138, 1484349.516138, 1484349.516138, 
6374294591006.771500, 6550963221031.850600, 254605852793971.530000, 287708880025270.250000, 1336306497882942500.000000, 1396950791762720300.000000, 1502724761239278600.000000, 1603881233744290800.000000, 2076021642809765400.000000, 2196838064032365300.000000, 3085876149527614000.000000, 3143169752535449600.000000, 3560396381725574700.000000, 3953245769357958100.000000, 4125911821315666900.000000, 4827243969912906800.000000, 5430231517661342700.000000, 5557126934496175100.000000, 5843825870448437200.000000, 6515717149703521300.000000, 7479701851078927400.000000, 9019574112596331500.000000, 9050476465196605400.000000, 9191559841877347300.000000, 10393620226271871000.000000, 11323869567640543000.000000, 12343218520891273000.000000, 13615459702123364000.000000, 14541145731638520000.000000, 31057198090417013000.000000, 38629679256091140000.000000, 42988556766836326000.000000, 46775539670223725000.000000, 52481771290355474000.000000, 56585835280358146000.000000, 56694109362079146000.000000, 65989642257180852000.000000, 217602906155077660000.000000, 228368775126391780000.000000, 234369462403135500000.000000, 236451519900095680000.000000, 244330405605776000000.000000, 253933546037233910000.000000, 268265418211220230000.000000, 517065469451192170000.000000, 527777068250596840000.000000, 554013690308654200000.000000, 627963371193816190000.000000, 646241199959789140000.000000, 670985871636391790000.000000, 779631369013480650000.000000, 877622406815767070000.000000, 996763153110780480000.000000, 1070471829492912100000.000000, 1106871143462427400000.000000, 1119036253356429900000.000000, 1130001042860243800000.000000, 1168402744075392400000.000000, 1230710640670592700000.000000, 1272881350889937000000.000000, 1413127209776631300000.000000, 1525957839939795900000.000000, 2137003787932418700000.000000, 2310364950491232700000.000000, 2345653326408557500000.000000, 2523135653706768800000.000000, 2562314741573831100000.000000, 2767257211210081800000.000000, 3080047532502388600000.000000, 3203213771591689700000.000000, 3482423245874792500000.000000, 4747389393906922700000.000000, 5245350772731047600000.000000, 5568673603104408600000.000000, 5921531166146449900000.000000, 6764134186097653600000.000000, 6819796630491348600000.000000, 7409933298243800700000.000000, 8754188167332860300000.000000, 10743301611246290000000.000000, 11622328565429220000000.000000, 12193755019636778000000.000000, 12377588333956548000000.000000, 14885789433837283000000.000000, 20076988651172381000000.000000, 30115047925660124000000.000000, 32539781030690618000000.000000, 33826345862152759000000.000000, 37061045484658453000000.000000, 41315797545805205000000.000000, 47303568157968165000000.000000, 48761471191624026000000.000000, 54646323871578493000000.000000, 64754217384523141000000.000000, 64884707497933737000000.000000, 71655322978059190000000.000000, 73176738157753946000000.000000, 79031619588299229000000.000000, 79982821065149041000000.000000, 123679803464958080000000.000000, 
