9577.896416, 8782.290907, 8782.290907, 8782.290907, 8782.290907, 8782.290907, 8782.290907, 8692.273455, 8599.953067, 8599.953067, 8493.853880, 7682.706050, 6781.543945, 6263.106979, 6263.106979, 6263.106979, 6263.106979, 6263.106979, 6131.778488, 4279.129749, 4279.129749, 4279.129749, 4279.129749, 4279.129749, 4279.129749, 678.500425, 678.500425, 678.500425, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -19024.066556, -42983.151662, -53420.229651, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -54614.910863, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -56052.526059, -72035.977887, -72035.977887, -72035.977887, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -112587.876940, -220618.736745, -220618.736745, -220618.736745, -220618.736745, -220618.736745, -220618.736745, -220618.736745, -223708.030956, -223708.030956, -223708.030956, -223708.030956, -223708.030956, -223708.030956, 
15310.473818, 15310.473818, 15548.233216, 16142.946187, 16539.782527, 16612.234110, 16663.367165, 16663.367165, 17200.673281, 17200.673281, 17200.673281, 17277.781306, 17408.770001, 18516.074538, 18516.074538, 18864.888877, 18864.888877, 18864.888877, 18864.888877, 19306.110345, 20858.029898, 21055.333114, 21055.333114, 21055.333114, 21311.839926, 21311.839926, 21311.839926, 21311.839926, 21311.839926, 21311.839926, 23680.717656, 23680.717656, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 30426.102368, 35751.507218, 39324.536238, 39324.536238, 39324.536238, 40425.457758, 40425.457758, 42175.281026, 42175.281026, 42175.281026, 48546.763766, 48546.763766, 48546.763766, 48546.763766, 51159.719262, 62110.402575, 62110.402575, 62110.402575, 62110.402575, 62110.402575, 62110.402575, 83850.642810, 83850.642810, 83850.642810, 83850.642810, 83850.642810, 83850.642810, 83850.642810, 83850.642810, 101736.416719, 101736.416719, 136974.843072, 136974.843072, 136974.843072, 146122.602607, 146122.602607, 146122.602607, 271999.582857, 271999.582857, 271999.582857, 271999.582857, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 282559.847771, 304546.792341, 304546.792341, 304546.792341, 304546.792341, 

Experiment for 0 took, 4059.000000, Counter, 10000
48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 48599.332681, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 25434.061683, 8613.088840, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5715.442967, 5058.186314, 4600.090363, 4299.479214, 4090.252550, 3942.702307, 3848.252503, 3787.941732, 3749.593616, 3725.344167, 3710.107536, 3700.600549, 3694.712362, 3691.093463, 3688.886808, 3687.552103, 3686.751397, 3686.275018, 3685.993968, 3685.829560, 3685.734204, 3685.679375, 3685.648123, 3685.630466, 3685.620578, 3685.615090, 3685.612071, 3685.610426, 3685.609538, 3685.609063, 3685.608811, 3685.608679, 3685.608610, 3685.608575, 3685.608556, 3685.608547, 3685.608543, 3685.608541, 3685.608539, 3685.608539, 3685.608539, 3685.608539, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 3685.608538, 
186913.573406, 298231.302183, 498673.563484, 774939.959192, 16080795.319969, 16275347.547563, 16635144.845836, 16865430.172515, 17572899.769457, 18893795.141968, 19394299.628897, 19570327.869402, 20768384.354638, 21959027.834104, 23401422.813340, 30907718.623197, 32884359.387829, 34722950.401626, 34858248.259354, 35374354.775658, 37402067.347947, 37435229.914619, 38761873.730474, 41183144.238971, 42437808.856342, 43340982.141845, 43589811.004746, 44546588.154104, 45610953.534213, 45873848.448140, 46802400.889476, 48591970.544119, 48806702.053319, 51754761.734143, 134308287.876899, 138832374.756738, 149350141.863563, 156334592.682700, 162211444.424831, 187781852.334784, 200379744.456857, 204657498.991492, 220943672.088057, 226593780.045059, 226789101.564352, 229791147.946926, 238515018.836420, 246945564.677902, 250764378.502627, 255330010.896062, 271229628.935853, 301765905.010770, 328161338.581892, 345649467.591711, 353403590.175403, 366279022.591829, 399003805.527385, 1393612389.826692, 1489569596.951913, 1615398793.196955, 1681560083.686640, 1747424709.164412, 1793180565.490454, 1817137638.582947, 1878446344.958336, 2081373531.027001, 2621272917.345447, 2672856939.942680, 2757393721.576151, 2823507058.383953, 3056228248.457998, 3148822675.634706, 3311664987.244117, 3356622624.014675, 12902232971.631968, 13499593254.288927, 14435107383.009722, 15132823743.196281, 15225485732.682947, 15378159564.139439, 16163368950.289591, 16609140661.341433, 17086312079.696781, 17771286925.215992, 19763983319.496876, 20413176642.163784, 21638839820.470539, 21821732862.856300, 22431707781.264210, 27849535345.047436, 29570438668.340263, 32336005392.362007, 33791458285.379650, 39560290251.876572, 41859461878.347023, 41972128374.672791, 43963785370.153496, 44524812351.942696, 45109254963.788101, 46997898025.546967, 

Experiment for 1 took, 4235.000000, Counter, 10000
21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 21605652006.200516, 5175136167.819469, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 3008035857.376431, 1687914926.284721, 722539687.689600, 294190173.724138, 113037954.631171, 44803207.597107, 16325777.969388, 5937966.708666, 2127508.866366, 812787.031135, 372145.249629, 221150.167099, 165162.904744, 146796.662838, 136902.528704, 129758.343531, 125708.798626, 123459.274358, 122153.605466, 121374.168433, 120901.109620, 120611.594719, 120433.937154, 120325.047711, 120258.556089, 120218.173323, 120193.806765, 120179.210324, 120170.533797, 120165.417568, 120162.425579, 120160.690565, 120159.693045, 120159.124496, 120158.803277, 120158.623398, 120158.523567, 120158.468660, 120158.438736, 120158.422577, 120158.413932, 120158.409350, 120158.406944, 120158.405693, 120158.405049, 120158.404721, 120158.404555, 120158.404472, 120158.404431, 120158.404411, 120158.404401, 120158.404396, 120158.404394, 120158.404393, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 120158.404392, 
341342053805.516600, 1321268617997.791500, 4301768431663.856900, 89315890636142.219000, 93086178418422.437000, 93791959229303.219000, 107929694437181.970000, 115014890711899.810000, 155238323836200.500000, 156254566266494.120000, 168350862047134.090000, 171554667120160.690000, 194221320587276.840000, 297289356090691.440000, 406213298322379.250000, 450588277443105.500000, 1141605623999724.000000, 1173998482054504.200000, 1229240279695403.700000, 1272658438677563.000000, 83965051309736864.000000, 87625980376664848.000000, 90139748889144992.000000, 96010180660047712.000000, 98521418756343632.000000, 109404847025899260.000000, 119234186729294910.000000, 126400943727239940.000000, 126928355782478780.000000, 127209502767689180.000000, 136520212341286980.000000, 146818385881463490.000000, 156340333321367420.000000, 162269312383207390.000000, 170887107009967360.000000, 179771529367961980.000000, 195604608930255420.000000, 209837015029710980.000000, 222098754141805090.000000, 249738881599139940.000000, 653887212723163010.000000, 654875108838438020.000000, 681049310687068290.000000, 776552413869716860.000000, 821975868421083390.000000, 835324339374240380.000000, 889853118349107710.000000, 1868255291284665600.000000, 1952125567757990400.000000, 2091813465268390100.000000, 2233951605518591500.000000, 5180432736436798500.000000, 5761686394879124500.000000, 6135355917174764500.000000, 6726761016797252600.000000, 6865367114648045600.000000, 7255995260364830700.000000, 7917467598250297300.000000, 8700128503004833800.000000, 9226995932275947500.000000, 9628359522791688200.000000, 10393597570899442000.000000, 10455731716172415000.000000, 11750508435745163000.000000, 12053219623040215000.000000, 14402113823734483000.000000, 19621382239135101000.000000, 50023867182721417000.000000, 50504139242479182000.000000, 50970158651673690000.000000, 55651229185146388000.000000, 65929589056481550000.000000, 68712486253558186000.000000, 72170390115781583000.000000, 73459830437656265000.000000, 80055339178039935000.000000, 736548601942779490000.000000, 768441511299933800000.000000, 801174164002601440000.000000, 814027967419517110000.000000, 860066861375067130000.000000, 917392307914298750000.000000, 962466056372893910000.000000, 1020335620085172700000.000000, 1642747218170870700000000.000000, 1872635934909324500000000.000000, 2020220339610627000000000.000000, 2082083546744915500000000.000000, 2364747873273239800000000.000000, 2524474478606764300000000.000000, 2814903981638058700000000.000000, 3159684831074672200000000.000000, 3562946686165640900000000.000000, 3798941455684805700000000.000000, 4319256911649805700000000.000000, 4472189654829921900000000.000000, 4662864832924327200000000.000000, 4992596499973472300000000.000000, 5909457562908071200000000.000000, 5909535367900691500000000.000000, 
