9344.700593, 9164.201574, 9164.201574, 9164.201574, 8978.095002, 8904.531609, 8904.531609, 8904.531609, 8514.209025, 8514.209025, 7173.197152, 7173.197152, 7173.197152, 7173.197152, 5431.622456, 3833.383695, 3833.383695, 3833.383695, 3833.383695, 3833.383695, 3833.383695, 3833.383695, 3833.383695, 3833.383695, 3284.008341, 3284.008341, 3284.008341, 3284.008341, 1070.280389, 757.367462, 757.367462, 708.288717, 294.147017, -6617.537033, -7726.085887, -7726.085887, -8727.482583, -11282.986987, -11678.126577, -11678.126577, -11678.126577, -11678.126577, -11678.126577, -11678.126577, -39900.988357, -39900.988357, -39900.988357, -39900.988357, -39900.988357, -39900.988357, -39900.988357, -39900.988357, -40846.887450, -40846.887450, -40846.887450, -40846.887450, -40846.887450, -40846.887450, -40846.887450, -43936.658298, -43936.658298, -43936.658298, -43936.658298, -43936.658298, -43936.658298, -57940.618306, -57940.618306, -69126.079107, -69126.079107, -69126.079107, -69126.079107, -69126.079107, -71912.213853, -71912.213853, -74916.535634, -74916.535634, -74916.535634, -74916.535634, -74916.535634, -74916.535634, -83027.010012, -104473.254032, -104959.133505, -104959.133505, -110156.778551, -110156.778551, -110156.778551, -110156.778551, -112069.468421, -112069.468421, -192595.361140, -192595.361140, -192595.361140, -192595.361140, -192595.361140, -192595.361140, -192595.361140, -192595.361140, -192595.361140, -192595.361140, 
15004.819660, 16072.427937, 16092.802179, 16092.802179, 16092.802179, 17923.156130, 17923.156130, 17923.156130, 17923.156130, 18295.522549, 18412.204417, 18412.204417, 18412.204417, 18412.204417, 18412.204417, 19217.818327, 19695.646804, 21395.177259, 21395.177259, 21395.177259, 21800.453911, 21800.453911, 21800.453911, 26711.683348, 26711.683348, 39065.340714, 40038.069689, 40038.069689, 40038.069689, 40038.069689, 40038.069689, 40038.069689, 40038.069689, 40038.069689, 40380.923686, 42114.263476, 42114.263476, 42114.263476, 42114.263476, 42680.814830, 42680.814830, 42680.814830, 42680.814830, 42680.814830, 42680.814830, 42680.814830, 44560.882260, 44560.882260, 46130.592167, 46130.592167, 46130.592167, 46130.592167, 46130.592167, 46130.592167, 82841.581927, 82841.581927, 82841.581927, 82841.581927, 85548.664171, 85548.664171, 85548.664171, 85548.664171, 85548.664171, 85548.664171, 85548.664171, 85548.664171, 85548.664171, 105414.539343, 105414.539343, 105414.539343, 107603.358551, 107603.358551, 107603.358551, 107603.358551, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 113780.526653, 114482.757746, 139735.242871, 146463.000617, 146463.000617, 146463.000617, 146463.000617, 178583.695752, 178583.695752, 178583.695752, 237447.604292, 237447.604292, 237447.604292, 237447.604292, 237447.604292, 237447.604292, 

Experiment for 0 took, 4097.000000, Counter, 10000
60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 60431.965581, 58546.548380, 29075.041792, 16168.526145, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 12533.544892, 9599.109527, 6866.611117, 4770.582775, 3285.607843, 2279.209263, 1585.080515, 1155.971217, 878.586858, 692.093839, 567.085099, 485.453648, 432.516656, 399.852952, 379.514379, 366.797922, 358.844612, 353.882541, 350.800290, 348.896651, 347.728710, 347.017312, 346.587300, 346.329433, 346.176051, 346.085573, 346.032650, 346.001956, 345.984308, 345.974249, 345.968565, 345.965383, 345.963616, 345.962645, 345.962115, 345.961829, 345.961676, 345.961595, 345.961553, 345.961531, 345.961519, 345.961513, 345.961510, 345.961509, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 345.961508, 
218798.810666, 450017.484292, 679414.662862, 734625.476914, 770536.786355, 842726.369815, 851213.477767, 1395241.040419, 1414186.404375, 1484169.760735, 2168629.284013, 2349594.658380, 2403063.350531, 3365999.273185, 3433869.616967, 3722331.236494, 6318312.308196, 6803175.037871, 6924614.693344, 9196365.516526, 9286997.935768, 9650114.852953, 10849312.540076, 11077875.138596, 11709684.825599, 11833354.005385, 12455589.308497, 12860095.875484, 13395329.634696, 14300719.958171, 14989544.670193, 15471580.037183, 15884411.585455, 16555059.669153, 16968703.159501, 19745314.927093, 24762036.160904, 25878484.343667, 26256452.139244, 27779324.611958, 28075030.840572, 32204479.363124, 32606200.025308, 34617030.713932, 38261275.292697, 42657784.114894, 44567255.905579, 45544588.395920, 134300741.641173, 249072348.804608, 263096484.251096, 275418308.483218, 284983753.822919, 294855062.908769, 310124354.478368, 333536961.223599, 370872475.415713, 385544332.041704, 409144444.758271, 427096957.360816, 445192651.322769, 451813124.242342, 456824138.338962, 4816990567.198739, 4951262225.513903, 5369740472.216970, 5572918117.185674, 5636092048.516934, 5854580012.977378, 6115818323.455886, 6258593521.954957, 6529283794.109836, 6923713995.074362, 7199118466.127649, 7277086306.789773, 8540035872.622527, 8751515935.512104, 8873992175.274715, 9446929570.721436, 10290515986.922052, 10591054753.536724, 10853939272.854717, 10905787899.434038, 11009244195.583162, 11148064446.462227, 12150118502.784151, 14459962222.156084, 14896223629.582617, 15310150377.735086, 17018400398.856924, 42605811764.513611, 101426468531.429470, 110323499167.817830, 120851113762.904500, 139987298089.970150, 144836897052.002230, 150123697323.532170, 151860555355.200100, 158514562396.907170, 162853909395.720860, 

Experiment for 1 took, 4093.000000, Counter, 10000
29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 29135648294.458305, 19965397980.612968, 7969153402.479542, 4926696551.806299, 4100336862.219101, 4100336862.219101, 4100336862.219101, 4100336862.219101, 4100336862.219101, 4100336862.219101, 4100336862.219101, 4100336862.219101, 3790108951.444265, 2418181163.043349, 1605417894.624946, 1025871761.287198, 604019431.528750, 309975244.133416, 145434332.702280, 63300609.869795, 29978778.224798, 14888522.488127, 8167269.828833, 4754116.184264, 2970075.146642, 2079805.525477, 1580539.082775, 1284239.240106, 1092002.290254, 972883.788735, 901156.686553, 857168.818621, 829925.609707, 812987.375393, 802458.559498, 795933.457094, 791909.191826, 789442.339617, 787940.572445, 787033.110386, 786489.033485, 786165.450140, 785974.585791, 785862.947287, 785798.202752, 785760.976571, 785739.758277, 785727.770144, 785721.056852, 785717.330996, 785715.281780, 785714.164960, 785713.561877, 785713.239228, 785713.068224, 785712.978447, 785712.931763, 785712.907721, 785712.895459, 785712.889267, 785712.886171, 785712.884639, 785712.883888, 785712.883523, 785712.883349, 785712.883266, 785712.883227, 785712.883208, 785712.883200, 785712.883196, 785712.883195, 785712.883194, 785712.883193, 785712.883193, 785712.883193, 785712.883193, 785712.883193, 785712.883193, 785712.883193, 785712.883193, 
492785326046.180240, 985483488156.058350, 8134017391384.428700, 9646187062730.834000, 10152257819005.047000, 11863443925751.064000, 284388671615130.250000, 321783502570664.750000, 363995960371984.500000, 403660046066366.060000, 572718743793387.750000, 611485092005435.000000, 690163344437541.870000, 977681459391522.870000, 991746698579180.870000, 1514235886142803.500000, 2119371897028083.500000, 2291705399921375.500000, 2769925238680898.500000, 3673907633541873.000000, 3899624207852924.000000, 10853189539114744.000000, 12350831847756588.000000, 13180987016232026.000000, 14329520255166276.000000, 16123300808626694.000000, 16245148585045584.000000, 18546405762857988.000000, 19531066778833656.000000, 21696514455104752.000000, 25887942546541724.000000, 29437768784163048.000000, 32478472828554108.000000, 4819145218097375200.000000, 10587589929614422000.000000, 11384904381373772000.000000, 13080108321015708000.000000, 13585207200055179000.000000, 15951372728238459000.000000, 17625088956086706000.000000, 18273480003931691000.000000, 20546221970497020000.000000, 20685244073101980000.000000, 20862594605566833000.000000, 23087203397094347000.000000, 26304326302766871000.000000, 26794915128967877000.000000, 26837215716731130000.000000, 27375145646821569000.000000, 28450155878267314000.000000, 30173532963730518000.000000, 30646829195425956000.000000, 35001838462763913000.000000, 55967277433546809000.000000, 56696503054498693000.000000, 61520821342665556000.000000, 61986898873256698000.000000, 69694975028896973000.000000, 70148093964651340000.000000, 80506010443675795000.000000, 84941189878005662000.000000, 107057951804609330000.000000, 130478120476484260000.000000, 187645858343167230000.000000, 205635540173514210000.000000, 241268128304091730000.000000, 270859743948729060000.000000, 288012787280101770000.000000, 316911184929533920000.000000, 350366606815676530000.000000, 351358417141763080000.000000, 364367636469796570000.000000, 421218552262844480000.000000, 464547751078402460000.000000, 579480549045481770000.000000, 714835627234037990000.000000, 788012063524252420000.000000, 842391443213284540000.000000, 959874593019292550000.000000, 1017932885136555800000.000000, 1094514022504392900000.000000, 1140910302535957300000.000000, 1289871041062965600000.000000, 1300985202135788200000.000000, 1376834510240086200000.000000, 1450001468314598200000.000000, 1864293097423936200000.000000, 2367976921748632800000.000000, 2553472678983637100000.000000, 2803437151038572300000.000000, 2931842023011454600000.000000, 3180597588887428700000.000000, 3877891485529682700000.000000, 4225440330870843000000.000000, 4286348221015343500000.000000, 5701391984989533400000.000000, 6593050668235053100000.000000, 7329251224871050900000.000000, 7822218763625997300000.000000, 8871192890323270400000.000000, 
