9552.227096, 9552.227096, 9552.227096, 9065.241816, 8777.740425, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -11547.650166, -12118.133170, -15257.579060, -20707.515800, -20707.515800, -20707.515800, -20707.515800, -21331.680133, -21331.680133, -26565.819231, -26565.819231, -26565.819231, -26565.819231, -34337.822749, -34337.822749, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -237426.591361, -303688.827893, -303688.827893, -303688.827893, -339364.280159, -339364.280159, -339364.280159, -339364.280159, -392110.165984, -392110.165984, -392110.165984, -392110.165984, -392110.165984, 
14464.112678, 15241.872601, 15303.166297, 15720.731759, 16349.917907, 16607.873607, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31248.563183, 31402.172005, 31402.172005, 35850.603545, 35850.603545, 35850.603545, 35850.603545, 35850.603545, 35850.603545, 35850.603545, 36445.006484, 36445.006484, 36445.006484, 36445.006484, 36445.006484, 36445.006484, 36445.006484, 36445.006484, 36445.006484, 39434.471899, 39434.471899, 47413.430854, 47413.430854, 47413.430854, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 250303.055252, 279612.357090, 279612.357090, 279612.357090, 279612.357090, 279612.357090, 287385.565221, 287385.565221, 287385.565221, 287385.565221, 322944.776970, 322944.776970, 333360.411422, 333360.411422, 376503.969940, 

Experiment for 0 took, 4297.000000, Counter, 10000
49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 49163.113589, 42018.149360, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 7759.131211, 5892.708999, 4405.761291, 3327.349412, 2567.771032, 2105.191040, 1796.026391, 1587.779395, 1438.386041, 1337.061259, 1273.232094, 1232.911594, 1207.456004, 1191.433320, 1181.395509, 1175.144048, 1171.276707, 1168.901548, 1167.453919, 1166.578551, 1166.053492, 1165.741140, 1165.556872, 1165.449083, 1165.386567, 1165.350621, 1165.330133, 1165.318557, 1165.312074, 1165.308476, 1165.306497, 1165.305419, 1165.304837, 1165.304525, 1165.304360, 1165.304273, 1165.304228, 1165.304205, 1165.304193, 1165.304187, 1165.304184, 1165.304183, 1165.304182, 1165.304182, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 1165.304181, 
184810.489875, 350638.254199, 712245.062138, 1277019.591916, 1901192.534407, 2473941.789956, 2693594.941987, 2693594.941987, 2693594.941987, 2693594.941987, 2693594.941987, 2693594.941987, 2693594.941987, 3004099.415304, 3108947.385507, 3146530.957678, 3598443.785164, 3872802.671754, 4061830.148578, 4238319.284923, 4505240.187105, 4698289.955093, 4904104.712728, 5069251.367799, 5339317.930008, 5916916.185604, 11704107.052414, 12344646.303426, 12649724.079172, 13040447.893072, 13279404.555932, 13733633.401934, 14118642.594050, 14918731.821681, 15034581.273861, 15575778.510703, 15849231.719807, 16757695.228621, 17886016.058845, 21596813.497711, 21689136.547014, 33099891.000000, 35439193.862633, 35976900.781874, 40687378.559529, 41496773.082793, 47533868.885684, 52143209.281477, 53450101.667745, 55350812.441398, 57424481.039408, 62103016.184408, 64096603.094943, 65145780.793249, 66624913.062622, 113682427.224396, 117807396.935771, 124482367.276128, 135301674.168247, 142031574.478869, 154541083.706115, 156215562.158176, 161902641.937720, 163296958.230345, 168075897.604125, 183959918.798868, 200748139.560036, 203327904.172751, 237674947.542874, 270793378.560493, 278696760.718428, 280116018.837363, 282525118.350242, 294568257.393342, 301847747.730692, 309386320.633256, 324316288.478398, 326111955.771987, 347705744.889912, 366006353.332179, 386607287.925972, 431393226.684221, 447620193.380911, 460315218.743588, 476867551.225787, 514211300.181545, 541798647.345196, 562233235.516490, 575103726.627204, 607449798.825985, 697658136.518982, 728263425.578986, 6450822242.406286, 7147828531.683529, 7639019685.162017, 7981522661.375938, 8446549394.520607, 8574494082.722274, 9042735275.657024, 9340363631.437483, 

Experiment for 1 took, 4277.000000, Counter, 10000
21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 21944243082.694172, 13826147827.485188, 11419719920.946455, 11419719920.946455, 11419719920.946455, 11419719920.946455, 11419719920.946455, 11419719920.946455, 9675863130.666180, 5267070774.918293, 2897292335.991242, 1589278943.736003, 781314281.738382, 360479038.913801, 152720114.317045, 85193940.072541, 70579708.860761, 68961389.699503, 68961389.699503, 68961389.699503, 68961389.699503, 68961389.699503, 58348579.014923, 50111697.526381, 43113726.252567, 36015074.787121, 29640309.273123, 23316418.545873, 18621461.978288, 15212009.800160, 12965299.890168, 11443254.569394, 10411760.296108, 9780052.517581, 9388266.672886, 9143830.144356, 8991131.833186, 8895927.355280, 8836813.059048, 8800311.732009, 8777920.129683, 8764282.432970, 8756039.412264, 8751096.415822, 8748156.334791, 8746422.037514, 8745407.594200, 8744819.257863, 8744480.978027, 8744288.162951, 8744179.223854, 8744118.218409, 8744084.360526, 8744065.738732, 8744055.589867, 8744050.109484, 8744047.177480, 8744045.623518, 8744044.807688, 8744044.383457, 8744044.164977, 8744044.053553, 8744043.997284, 8744043.969149, 8744043.955222, 8744043.948398, 8744043.945089, 8744043.943500, 8744043.942745, 8744043.942391, 8744043.942226, 8744043.942150, 8744043.942115, 8744043.942100, 8744043.942093, 8744043.942090, 8744043.942089, 8744043.942088, 8744043.942088, 8744043.942088, 8744043.942088, 8744043.942088, 8744043.942088, 
212555283110.168580, 1180230754816.420900, 2239995053460.548800, 96653869744938.422000, 99146333091088.078000, 115238127592315.160000, 123449790630954.840000, 130292515121271.560000, 140768652681411.000000, 1966478570612638.700000, 2196467799145487.200000, 2496800688252082.500000, 7743331086934875.000000, 8688700565197023.000000, 8925323208896739.000000, 9131882958604872.000000, 9902282902020642.000000, 10350454524039902.000000, 10405156580820076.000000, 20477392525995116.000000, 22608667093270484.000000, 24278329107267840.000000, 26133635085921888.000000, 43811642954490728.000000, 111121637099806060.000000, 111653759656417380.000000, 118856667138828190.000000, 140187464293879780.000000, 178859132069486210.000000, 259903326401866270.000000, 280082411451282750.000000, 294992296267732420.000000, 308098958215257090.000000, 340167003088684100.000000, 350662920976036290.000000, 357703007365217860.000000, 425873495352166980.000000, 463134769897728450.000000, 482936587202392830.000000, 587212716091285630.000000, 628252408084818300.000000, 1170761281562307600.000000, 1406510805134321900.000000, 1652042203728107500.000000, 6823075204632773600.000000, 7460375322550677500.000000, 10382300333408272000.000000, 12057623592243149000.000000, 13008947494068083000.000000, 13531153316932516000.000000, 15218354377841687000.000000, 16958334499395807000.000000, 19405285856507318000.000000, 20753075391086211000.000000, 22343048935394198000.000000, 22534866164130832000.000000, 23610094355537891000.000000, 24171616924385628000.000000, 26131601001382990000.000000, 27056608518507037000.000000, 31252289715136270000.000000, 35191534613197631000.000000, 38538167449012380000.000000, 39441437940133552000.000000, 44246878839548748000.000000, 49488743949594313000.000000, 52586995904828301000.000000, 59103935621330993000.000000, 63721598860061884000.000000, 64290058473751798000.000000, 64405728799138202000.000000, 70932973434864566000.000000, 72262522570054296000.000000, 516662150951337460000.000000, 552373414847550460000.000000, 610076350920801260000.000000, 764281789395885750000.000000, 797675617642920280000.000000, 905084239325822710000.000000, 986896641455642120000.000000, 1128109562139587900000.000000, 1828428707119941300000.000000, 2033710504563303800000.000000, 2276445026199504700000.000000, 2753935129404460500000.000000, 5134488331462881800000.000000, 6205908949762379400000.000000, 11349273455186923000000.000000, 12153204540219817000000.000000, 12205116489981248000000.000000, 13418972596484088000000.000000, 13742274107926274000000.000000, 15255369622442262000000.000000, 17118411817102632000000.000000, 17889711901361635000000.000000, 20686809833829506000000.000000, 23015966466908508000000.000000, 23783267663079608000000.000000, 25262563443571107000000.000000, 25754001834079630000000.000000, 
