8599.042996, 8599.042996, 8599.042996, 8599.042996, 8599.042996, 8599.042996, 8599.042996, 8319.677349, 8319.677349, 7487.901941, 6147.298504, 6147.298504, 4824.830382, -2947.121831, -2947.121831, -2947.121831, -2947.121831, -2947.121831, -2947.121831, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -16423.962274, -17203.187161, -24095.398679, -24095.398679, -24095.398679, -24095.398679, -24095.398679, -24095.398679, -24095.398679, -24095.398679, -25660.823414, -25660.823414, -25660.823414, -25660.823414, -25660.823414, -25660.823414, -29078.827222, -29078.827222, -29078.827222, -29078.827222, -49174.606416, -49174.606416, -49174.606416, -49174.606416, -77259.775639, -77259.775639, -77259.775639, -77259.775639, -77259.775639, -77259.775639, -77259.775639, -77259.775639, -77259.775639, -85924.722082, -85924.722082, -85924.722082, -85924.722082, -85924.722082, -85924.722082, -85924.722082, -85924.722082, -85924.722082, -101038.417577, -143125.202906, -143125.202906, -143125.202906, -143125.202906, -143125.202906, -143125.202906, -143125.202906, -146916.440129, -146916.440129, -146916.440129, -146916.440129, -146916.440129, -146916.440129, -196703.048739, -196703.048739, -196703.048739, -196703.048739, -196703.048739, 
15575.300935, 15575.300935, 16158.612492, 16702.023457, 16749.231924, 17803.591336, 17803.591336, 20713.371200, 20713.371200, 20713.371200, 20713.371200, 24093.196034, 24733.670261, 24733.670261, 24733.670261, 24733.670261, 24733.670261, 24733.670261, 24733.670261, 24733.670261, 26222.235528, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 37889.256985, 41793.622133, 41793.622133, 41793.622133, 43891.131466, 43891.131466, 43903.995847, 43903.995847, 43903.995847, 47584.359484, 47584.359484, 47584.359484, 47584.359484, 47584.359484, 51127.510410, 51127.510410, 52033.386334, 56421.138747, 58530.992840, 58530.992840, 58530.992840, 69241.335626, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 70985.905553, 71929.071818, 71929.071818, 71929.071818, 94325.326261, 94325.326261, 94325.326261, 113205.884601, 113205.884601, 113205.884601, 113205.884601, 127018.730219, 127018.730219, 133110.698420, 133110.698420, 133110.698420, 133110.698420, 133110.698420, 133110.698420, 139031.643756, 139031.643756, 139031.643756, 139031.643756, 160306.694992, 160306.694992, 160306.694992, 186475.513352, 199288.143949, 199288.143949, 199288.143949, 199288.143949, 199288.143949, 199288.143949, 

Experiment for 0 took, 4326.000000, Counter, 10000
64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 64366.787565, 42721.402372, 21206.116776, 17200.226179, 17200.226179, 17200.226179, 17200.226179, 17200.226179, 17200.226179, 17200.226179, 17200.226179, 17200.226179, 16586.207900, 12791.768092, 9497.098449, 6879.813206, 4852.952976, 3513.558222, 2658.004342, 2070.076651, 1697.776104, 1464.212383, 1314.053987, 1186.019904, 1100.354504, 1042.896386, 1000.048402, 972.738473, 955.349805, 944.314163, 937.344254, 932.968256, 930.239163, 928.549407, 927.511074, 926.878016, 926.495134, 926.265449, 926.128801, 926.048185, 926.001026, 925.973674, 925.957947, 925.948983, 925.943918, 925.941082, 925.939508, 925.938642, 925.938170, 925.937915, 925.937779, 925.937707, 925.937669, 925.937649, 925.937639, 925.937634, 925.937631, 925.937630, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 925.937629, 
160706.581116, 351207.622679, 587753.958265, 962022.393466, 1108081.916502, 1108081.916502, 1799952.243678, 1866196.271720, 4327252.274218, 4609423.887205, 4650803.328294, 4815716.844919, 5947016.137802, 6285176.695068, 6320227.498329, 6496112.988151, 6895205.610318, 7719869.887587, 11253795.387870, 12406461.321353, 12843104.124166, 13452853.471441, 13900049.336542, 14271537.661723, 14723136.494655, 15589810.207216, 15994180.675858, 16186274.056932, 16873085.864763, 63339301.717570, 64486888.563105, 66895840.711203, 71536668.364891, 76717009.794358, 86510577.375958, 96195530.304533, 99398051.228384, 117117011.315007, 120453322.183373, 132201996.717092, 136701525.446653, 145748886.161318, 155545165.329505, 162339511.540505, 172113980.370210, 173661243.524635, 174695426.602049, 177370482.548765, 184075799.982491, 192641830.011800, 214596937.796050, 319231342.825502, 336472114.608394, 344238515.170405, 378503176.356389, 410355709.573506, 432579214.723405, 451447647.125930, 478443372.297490, 502014194.797421, 504255949.072059, 506950353.874790, 528541708.826715, 581730345.349944, 798442191.418544, 843195669.931326, 844625205.673681, 879126612.767933, 939811131.071638, 967124358.871269, 983270862.243255, 1038955421.377119, 1107447086.736889, 1119987005.382352, 1222181282.317815, 1242714045.987330, 1253097288.955732, 1288788628.709788, 1379935595.634289, 1492255878.961571, 1573605561.198855, 1640695858.377415, 1668748229.333476, 1756927358.294159, 1891893187.473982, 1961630890.727432, 2066901916.761093, 2245578483.666660, 2420602455.314172, 6212827463.120980, 6968121342.156799, 12791000914.265230, 13217907725.167753, 14029922522.503942, 17464938664.080235, 17965499860.886776, 19854595053.990494, 20363684771.427185, 21364489742.755787, 22836519758.379894, 

Experiment for 1 took, 4307.000000, Counter, 10000
27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 27046311169.302082, 22786069165.849670, 8233625083.503692, 4341995772.342517, 3138766304.737831, 2845929665.375476, 2845929665.375476, 2845929665.375476, 2845929665.375476, 2845929665.375476, 2845929665.375476, 2845929665.375476, 2845929665.375476, 2174986102.107349, 1588148397.372464, 1067124771.140693, 755008976.960965, 573636408.260783, 456239424.301726, 368493056.638427, 291671232.162938, 232288031.488516, 191133008.406247, 153800641.870163, 124239208.213200, 101881559.172621, 87899912.648791, 78535675.190544, 72864517.041708, 69373549.593326, 67206255.937422, 65856684.250710, 65016971.844914, 64496251.909657, 64174982.694166, 63978000.022638, 63858063.827734, 63785584.475205, 63742126.535055, 63716279.616318, 63701033.627390, 63692115.994374, 63686944.196915, 63683970.556218, 63682275.627688, 63681318.008049, 63680781.745776, 63680484.121678, 63680320.428870, 63680231.216422, 63680183.041739, 63680157.268295, 63680143.608373, 63680136.436915, 63680132.707757, 63680130.787241, 63680129.807777, 63680129.313148, 63680129.065834, 63680128.943413, 63680128.883427, 63680128.854334, 63680128.840369, 63680128.833736, 63680128.830618, 63680128.829168, 63680128.828502, 63680128.828198, 63680128.828062, 63680128.828001, 63680128.827974, 63680128.827963, 63680128.827958, 63680128.827955, 63680128.827955, 63680128.827954, 63680128.827954, 63680128.827954, 
780862772173.059810, 19089092221087.664000, 20945977118087.660000, 22410168216110.879000, 24761828962717.953000, 28039573158684.703000, 28582938952580.477000, 30337021015136.480000, 37934907685537.914000, 39587850433039.781000, 42362766421714.945000, 43525316707805.234000, 53643004623479.430000, 159391899545368.220000, 212449626566786.090000, 234057258403975.500000, 275003943816849.690000, 284536059995122.250000, 291027209536450.620000, 9195566293518652.000000, 10265024229705580.000000, 11619161317835770.000000, 15873497414805292.000000, 16482361344154538.000000, 16637485743805954.000000, 20261959446679644.000000, 21636351697012264.000000, 21825930024207904.000000, 23778775944809132.000000, 27418354781327224.000000, 28069741363392360.000000, 28928946062205884.000000, 35707833890599200.000000, 39514343127408216.000000, 43811416125625328.000000, 54016222336871056.000000, 57774676275715936.000000, 60116430930003136.000000, 65772097927449376.000000, 72994876287970960.000000, 501310985535528260.000000, 548174583924756030.000000, 603790800122477700.000000, 670129829512396030.000000, 716505383946773250.000000, 719767645807999100.000000, 1106927409232402900.000000, 1185521737867506900.000000, 1325774046161265700.000000, 1408635471792763600.000000, 1428400630552832000.000000, 1614644608652015900.000000, 1672275320552213500.000000, 1961642714063124500.000000, 2607711038707071500.000000, 3767886060106800600.000000, 5871060045161234400.000000, 6056065745220700200.000000, 7905896399132969000.000000, 8019698218819400700.000000, 9181318920508908500.000000, 9274494607597115400.000000, 9454865701739014100.000000, 11556816957035770000.000000, 12209949234200674000.000000, 65348313562404930000.000000, 72852283584722256000.000000, 136853699613305240000.000000, 151602113861575380000.000000, 165922889317605670000.000000, 183436010665891990000.000000, 192670950488500700000.000000, 782055740355764550000.000000, 800458835306649750000.000000, 935260446968000680000.000000, 1169389767211137800000.000000, 1295650567298609800000.000000, 6084501515201252700000.000000, 6539915582022251200000.000000, 6664375465667108800000.000000, 6791829611039242100000.000000, 7092975029886519300000.000000, 8211034087801354200000.000000, 8241028435377986200000.000000, 8315289701399808400000.000000, 8363570759873163400000.000000, 8804210834749395000000.000000, 10228425950900334000000.000000, 10470799307469102000000.000000, 11904398042913535000000.000000, 12886328263515671000000.000000, 14868477829637688000000.000000, 16575835859464827000000.000000, 17687251736102921000000.000000, 18478236022698473000000.000000, 12308870074877265000000000.000000, 15491714278360886000000000.000000, 17020373741056619000000000.000000, 17160760269946940000000000.000000, 19524083215451743000000000.000000, 
