8777.997266, 7209.595796, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, 4906.876082, -82.757137, -82.757137, -82.757137, -82.757137, -82.757137, -538.628706, -538.628706, -538.628706, -538.628706, -538.628706, -538.628706, -538.628706, -538.628706, -538.628706, -538.628706, -7478.170844, -7478.170844, -7478.170844, -7478.170844, -7478.170844, -7478.170844, -7478.170844, -9440.926393, -10028.383972, -10028.383972, -10028.383972, -10028.383972, -10028.383972, -10028.383972, -10028.383972, -10028.383972, -10482.103989, -10482.103989, -22735.703685, -38526.529828, -44802.265596, -46903.773893, -47409.355823, -47409.355823, -47409.355823, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -49955.466476, -67965.709882, -67965.709882, -67965.709882, -67965.709882, -67965.709882, -67965.709882, -67965.709882, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, -384469.978788, 
16511.291293, 16694.693581, 17883.346506, 17883.346506, 17883.346506, 17883.346506, 17883.346506, 17883.346506, 22138.804691, 22138.804691, 22138.804691, 22138.804691, 22138.804691, 24124.105276, 24124.105276, 24124.105276, 24160.399570, 24160.399570, 25542.587951, 25542.587951, 25542.587951, 25542.587951, 25542.587951, 25542.587951, 25542.587951, 29314.902185, 30070.128073, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 31319.312853, 37350.373785, 37350.373785, 37350.373785, 37350.373785, 37350.373785, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 55501.842005, 58939.315482, 58939.315482, 72138.842346, 72138.842346, 72138.842346, 72138.842346, 72138.842346, 72138.842346, 72138.842346, 72138.842346, 85245.505308, 85245.505308, 85245.505308, 90184.596693, 90184.596693, 90184.596693, 90184.596693, 90184.596693, 90184.596693, 90184.596693, 90184.596693, 90184.596693, 115269.160331, 115269.160331, 115269.160331, 115269.160331, 115269.160331, 115269.160331, 139315.097675, 139315.097675, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 224843.963759, 

Experiment for 0 took, 4323.000000, Counter, 10000
65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 65564.829997, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 57150.437024, 31272.775713, 15416.340302, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 8872.677386, 7868.085567, 5855.480424, 4284.568890, 3318.248403, 2673.761354, 2137.191705, 1749.425300, 1489.218331, 1305.025504, 1161.468047, 1056.589394, 983.524412, 937.447269, 908.318992, 889.920316, 878.335781, 871.076858, 866.555472, 863.758177, 862.040108, 860.992934, 860.359706, 859.979882, 859.753926, 859.620627, 859.542651, 859.497427, 859.471424, 859.456602, 859.448228, 859.443539, 859.440936, 859.439504, 859.438724, 859.438303, 859.438078, 859.437958, 859.437895, 859.437863, 859.437846, 859.437838, 859.437833, 859.437831, 859.437830, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 859.437829, 
241028.466539, 21770577.361519, 22544522.118367, 25181854.569365, 25268971.488015, 27617027.324197, 30014037.472191, 52208776.235201, 71599778.829684, 71743405.323903, 76854807.797164, 77895732.558673, 78374967.740323, 82390069.814412, 93822376.717992, 99309276.480308, 101665900.887934, 105223608.414275, 110188125.446061, 117672242.317114, 117756132.309621, 121749761.133924, 130523345.852417, 136260674.876253, 140528386.734792, 143275569.319481, 172406089.654044, 173610070.902156, 178503681.816400, 181021823.213125, 188764809.216056, 196114533.419823, 202882009.839805, 209446612.573453, 216122050.551713, 220477638.340993, 227941605.218670, 238479675.321921, 262387400.618530, 307145306.292283, 320489639.343637, 330986918.533186, 350315634.951869, 353467885.389936, 355723030.554852, 376198303.179329, 387543394.924876, 408378874.539984, 423715647.093777, 435535392.584022, 447856614.608164, 463324959.325537, 475430359.844975, 479139296.725997, 493468219.664231, 494751772.917410, 496911950.939272, 530414145.123631, 605486966.374690, 681388085.420065, 725027043.754550, 740410360.540443, 1106836711.046052, 1296691063.508975, 1329675032.270923, 1417527907.136656, 2950208997.621039, 2989065167.529545, 3052871384.754861, 3163358310.820974, 3266985459.942988, 3462669348.616986, 3637170688.077454, 4060185480.037513, 4101590074.205663, 4227127916.852833, 4321408875.738837, 4537954955.251029, 4708717492.627035, 4926569155.236777, 5671790859.497867, 5794824594.120250, 6894276824.792896, 7385189548.814731, 8257414667.565506, 9313632272.102404, 9407759846.685469, 9461845199.685627, 9739794348.052385, 10157109697.862972, 10191112369.822559, 10885419947.243462, 11287458924.399387, 11751869480.497242, 13608014233.601982, 14704125031.903664, 15067152509.000416, 15571689898.228487, 16786814927.157200, 18028549427.987072, 

Experiment for 1 took, 4245.000000, Counter, 10000
15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 15984529350.266001, 14955966966.807650, 14955966966.807650, 14955966966.807650, 14955966966.807650, 14955966966.807650, 14955966966.807650, 14955966966.807650, 14955966966.807650, 14955966966.807650, 6970585406.908303, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 1470377619.809987, 883931053.810933, 417969041.213173, 182245057.056595, 86244489.213485, 38534038.444572, 18871704.809828, 10186854.270402, 5842676.190414, 3547127.480593, 2382938.593204, 1740426.186288, 1379541.877569, 1166328.023595, 1027633.232361, 933086.718572, 875368.181656, 839646.027612, 817389.230499, 803497.707148, 794841.440111, 789468.486672, 786151.575355, 784117.104975, 782878.105787, 782129.256610, 781680.216665, 781413.133799, 781255.588462, 781163.435983, 781109.991449, 781079.262140, 781061.746858, 781051.850859, 781046.309143, 781043.233504, 781041.541906, 781040.619987, 781040.122151, 781039.855809, 781039.714647, 781039.640538, 781039.602001, 781039.582154, 781039.572032, 781039.566921, 781039.564365, 781039.563100, 781039.562480, 781039.562179, 781039.562035, 781039.561967, 781039.561934, 781039.561919, 781039.561912, 781039.561909, 781039.561908, 781039.561907, 781039.561907, 781039.561907, 781039.561907, 781039.561907, 781039.561907, 781039.561907, 781039.561907, 781039.561907, 
391791444509.492000, 1016978693283.773200, 1794520184742.334700, 2887158376737.225100, 4131451718077.628400, 10082348545182042.000000, 12040039638506214.000000, 13629117008866342.000000, 14089997220574084.000000, 14864645475447670.000000, 20754423444456552.000000, 22843465805251464.000000, 238380152094856350.000000, 239885758988939140.000000, 267661344704021340.000000, 300953350753927940.000000, 318388250697202370.000000, 349922039802374210.000000, 404107027797143360.000000, 410709470089066880.000000, 442399321706733060.000000, 478441560423169280.000000, 528323506033662080.000000, 596251790325257090.000000, 598987993731132420.000000, 611375890971618050.000000, 639348643661579010.000000, 732401536295611390.000000, 795232014521237120.000000, 905848089864413440.000000, 1020922019188898000.000000, 1109004555149952900.000000, 1155479017340382500.000000, 1255210433641044200.000000, 1456744825363340500.000000, 1582711821842768400.000000, 1692821575980745700.000000, 1884455396967442200.000000, 2205137632849907200.000000, 2367397073448604700.000000, 2415362649635963900.000000, 2626945102464623100.000000, 3089968032364397100.000000, 3229872694979974100.000000, 4972686260441567200.000000, 5622442844266246100.000000, 11016115469406403000.000000, 14720082603253445000.000000, 15082648929803592000.000000, 15672451564869876000.000000, 113480769310036870000.000000, 114706581489428790000.000000, 144093287848941580000.000000, 156977108600251810000.000000, 159668898379768730000.000000, 171394396141915210000.000000, 198727708694515290000.000000, 214753494403203600000.000000, 234279491137595180000.000000, 250427920857323240000.000000, 280142990979379070000.000000, 303581310147901260000.000000, 308211999781169990000.000000, 382142829720018290000.000000, 420083008071193460000.000000, 444528203145019200000.000000, 446127882535600520000.000000, 479981509773687780000.000000, 541914533978495980000.000000, 590321241520324870000.000000, 641834624385878590000.000000, 690518090956712840000.000000, 941947428578966770000.000000, 1373275729443771900000.000000, 1415098353021045200000.000000, 1601157809413083900000.000000, 1673343283002692600000.000000, 1892195641579087300000.000000, 1943917360438759700000.000000, 2053396338809300800000.000000, 2097863704956142400000.000000, 2130867935874429500000.000000, 6515626843766725300000.000000, 6693977368670238700000.000000, 7046833893885206300000.000000, 7813820854920338700000.000000, 8218967623983872100000.000000, 9171902354173635600000.000000, 11410424980439313000000.000000, 11650292442082562000000.000000, 11986625685867588000000.000000, 12995829556869148000000.000000, 14295496391037779000000.000000, 14872338872458866000000.000000, 26848325767285275000000.000000, 29802853287320405000000.000000, 33452294633797265000000.000000, 34494775937516263000000.000000, 38335692387507516000000.000000, 40288537074018621000000.000000, 
